onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.718	n/a	14859	seqLearning_start	91	n/a	n/a	8
36.016	n/a	18008	learningBlock_1	31	n/a	n/a	8
36.046	n/a	18023	dot_no1_ON	11	n/a	n/a	8
36.634	n/a	18317	dot_no1_OFF	21	n/a	n/a	8
37.954	n/a	18977	dot_no6_ON	16	n/a	n/a	8
38.534	n/a	19267	dot_no6_OFF	26	n/a	n/a	8
39.854	n/a	19927	dot_no4_ON	14	n/a	n/a	8
40.434	n/a	20217	dot_no4_OFF	24	n/a	n/a	8
41.754	n/a	20877	dot_no2_ON	12	n/a	n/a	8
42.334	n/a	21167	dot_no2_OFF	22	n/a	n/a	8
43.654	n/a	21827	dot_no7_ON	17	n/a	n/a	8
44.234	n/a	22117	dot_no7_OFF	27	n/a	n/a	8
45.554	n/a	22777	dot_no3_ON	13	n/a	n/a	8
46.134	n/a	23067	dot_no3_OFF	23	n/a	n/a	8
47.454	n/a	23727	dot_no8_ON	18	n/a	n/a	8
48.044	n/a	24022	dot_no8_OFF	28	n/a	n/a	8
49.364	n/a	24682	dot_no5_ON	15	n/a	n/a	8
49.944	n/a	24972	dot_no5_OFF	25	n/a	n/a	8
51.264	n/a	25632	dot_no2_ON	12	n/a	n/a	8
51.844	n/a	25922	dot_no2_OFF	22	n/a	n/a	8
53.164	n/a	26582	dot_no7_ON	17	n/a	n/a	8
53.744	n/a	26872	dot_no7_OFF	27	6-8-5-3-7-3-4-7-2-1	1-6-4-2-7-3-8-5-2-7	8
101.036	n/a	50518	learningBlock_2	32	n/a	n/a	8
101.042	n/a	50521	dot_no1_ON	11	n/a	n/a	8
101.632	n/a	50816	dot_no1_OFF	21	n/a	n/a	8
102.952	n/a	51476	dot_no6_ON	16	n/a	n/a	8
103.532	n/a	51766	dot_no6_OFF	26	n/a	n/a	8
104.852	n/a	52426	dot_no4_ON	14	n/a	n/a	8
105.432	n/a	52716	dot_no4_OFF	24	n/a	n/a	8
106.752	n/a	53376	dot_no2_ON	12	n/a	n/a	8
107.332	n/a	53666	dot_no2_OFF	22	n/a	n/a	8
108.652	n/a	54326	dot_no7_ON	17	n/a	n/a	8
109.232	n/a	54616	dot_no7_OFF	27	n/a	n/a	8
110.552	n/a	55276	dot_no3_ON	13	n/a	n/a	8
111.132	n/a	55566	dot_no3_OFF	23	n/a	n/a	8
112.452	n/a	56226	dot_no8_ON	18	n/a	n/a	8
113.032	n/a	56516	dot_no8_OFF	28	n/a	n/a	8
114.352	n/a	57176	dot_no5_ON	15	n/a	n/a	8
114.932	n/a	57466	dot_no5_OFF	25	n/a	n/a	8
116.252	n/a	58126	dot_no2_ON	12	n/a	n/a	8
116.842	n/a	58421	dot_no2_OFF	22	n/a	n/a	8
118.162	n/a	59081	dot_no7_ON	17	n/a	n/a	8
118.742	n/a	59371	dot_no7_OFF	27	6-1-5-3-8-4-2-4-6-7	1-6-4-2-7-3-8-5-2-7	8
156.334	n/a	78167	learningBlock_3	33	n/a	n/a	8
156.342	n/a	78171	dot_no1_ON	11	n/a	n/a	8
156.922	n/a	78461	dot_no1_OFF	21	n/a	n/a	8
158.242	n/a	79121	dot_no6_ON	16	n/a	n/a	8
158.822	n/a	79411	dot_no6_OFF	26	n/a	n/a	8
160.142	n/a	80071	dot_no4_ON	14	n/a	n/a	8
160.722	n/a	80361	dot_no4_OFF	24	n/a	n/a	8
162.042	n/a	81021	dot_no2_ON	12	n/a	n/a	8
162.622	n/a	81311	dot_no2_OFF	22	n/a	n/a	8
163.942	n/a	81971	dot_no7_ON	17	n/a	n/a	8
164.522	n/a	82261	dot_no7_OFF	27	n/a	n/a	8
165.842	n/a	82921	dot_no3_ON	13	n/a	n/a	8
166.422	n/a	83211	dot_no3_OFF	23	n/a	n/a	8
167.742	n/a	83871	dot_no8_ON	18	n/a	n/a	8
168.332	n/a	84166	dot_no8_OFF	28	n/a	n/a	8
169.652	n/a	84826	dot_no5_ON	15	n/a	n/a	8
170.232	n/a	85116	dot_no5_OFF	25	n/a	n/a	8
171.552	n/a	85776	dot_no2_ON	12	n/a	n/a	8
172.132	n/a	86066	dot_no2_OFF	22	n/a	n/a	8
173.452	n/a	86726	dot_no7_ON	17	n/a	n/a	8
174.032	n/a	87016	dot_no7_OFF	27	1-6-4-2-7-3-5-8-1-4	1-6-4-2-7-3-8-5-2-7	8
204.522	n/a	102261	learningBlock_4	34	n/a	n/a	8
204.53	n/a	102265	dot_no1_ON	11	n/a	n/a	8
205.11	n/a	102555	dot_no1_OFF	21	n/a	n/a	8
206.43	n/a	103215	dot_no6_ON	16	n/a	n/a	8
