onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	27	n/a	n/a	8
147.952	n/a	73976	seqLearning_start	91	n/a	n/a	8
154.208	n/a	77104	learningBlock_1	31	n/a	n/a	8
154.224	n/a	77112	dot_no1_ON	11	n/a	n/a	8
154.824	n/a	77412	dot_no1_OFF	21	n/a	n/a	8
156.144	n/a	78072	dot_no6_ON	16	n/a	n/a	8
156.724	n/a	78362	dot_no6_OFF	26	n/a	n/a	8
158.044	n/a	79022	dot_no4_ON	14	n/a	n/a	8
158.624	n/a	79312	dot_no4_OFF	24	n/a	n/a	8
159.944	n/a	79972	dot_no2_ON	12	n/a	n/a	8
160.524	n/a	80262	dot_no2_OFF	22	n/a	n/a	8
161.844	n/a	80922	dot_no7_ON	17	n/a	n/a	8
162.424	n/a	81212	dot_no7_OFF	27	n/a	n/a	8
163.744	n/a	81872	dot_no3_ON	13	n/a	n/a	8
164.322	n/a	82161	dot_no3_OFF	23	n/a	n/a	8
165.644	n/a	82822	dot_no8_ON	18	n/a	n/a	8
166.222	n/a	83111	dot_no8_OFF	28	n/a	n/a	8
167.544	n/a	83772	dot_no5_ON	15	n/a	n/a	8
168.122	n/a	84061	dot_no5_OFF	25	n/a	n/a	8
169.444	n/a	84722	dot_no2_ON	12	n/a	n/a	8
170.022	n/a	85011	dot_no2_OFF	22	n/a	n/a	8
171.344	n/a	85672	dot_no7_ON	17	n/a	n/a	8
171.922	n/a	85961	dot_no7_OFF	27	1-6-4-2-3-7-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
198.966	n/a	99483	learningBlock_2	32	n/a	n/a	8
198.972	n/a	99486	dot_no1_ON	11	n/a	n/a	8
199.562	n/a	99781	dot_no1_OFF	21	n/a	n/a	8
200.882	n/a	100441	dot_no6_ON	16	n/a	n/a	8
201.462	n/a	100731	dot_no6_OFF	26	n/a	n/a	8
202.782	n/a	101391	dot_no4_ON	14	n/a	n/a	8
203.372	n/a	101686	dot_no4_OFF	24	n/a	n/a	8
204.692	n/a	102346	dot_no2_ON	12	n/a	n/a	8
205.272	n/a	102636	dot_no2_OFF	22	n/a	n/a	8
206.592	n/a	103296	dot_no7_ON	17	n/a	n/a	8
207.172	n/a	103586	dot_no7_OFF	27	n/a	n/a	8
208.492	n/a	104246	dot_no3_ON	13	n/a	n/a	8
209.072	n/a	104536	dot_no3_OFF	23	n/a	n/a	8
210.392	n/a	105196	dot_no8_ON	18	n/a	n/a	8
210.972	n/a	105486	dot_no8_OFF	28	n/a	n/a	8
212.292	n/a	106146	dot_no5_ON	15	n/a	n/a	8
212.872	n/a	106436	dot_no5_OFF	25	n/a	n/a	8
214.192	n/a	107096	dot_no2_ON	12	n/a	n/a	8
214.772	n/a	107386	dot_no2_OFF	22	n/a	n/a	8
216.092	n/a	108046	dot_no7_ON	17	n/a	n/a	8
216.672	n/a	108336	dot_no7_OFF	27	6-4-2-7-5-3-7-8-1-1	1-6-4-2-7-3-8-5-2-7	8
240.512	n/a	120256	learningBlock_3	33	n/a	n/a	8
240.522	n/a	120261	dot_no1_ON	11	n/a	n/a	8
241.112	n/a	120556	dot_no1_OFF	21	n/a	n/a	8
242.432	n/a	121216	dot_no6_ON	16	n/a	n/a	8
243.012	n/a	121506	dot_no6_OFF	26	n/a	n/a	8
244.332	n/a	122166	dot_no4_ON	14	n/a	n/a	8
244.912	n/a	122456	dot_no4_OFF	24	n/a	n/a	8
246.232	n/a	123116	dot_no2_ON	12	n/a	n/a	8
246.812	n/a	123406	dot_no2_OFF	22	n/a	n/a	8
248.132	n/a	124066	dot_no7_ON	17	n/a	n/a	8
248.712	n/a	124356	dot_no7_OFF	27	n/a	n/a	8
250.032	n/a	125016	dot_no3_ON	13	n/a	n/a	8
250.612	n/a	125306	dot_no3_OFF	23	n/a	n/a	8
251.932	n/a	125966	dot_no8_ON	18	n/a	n/a	8
252.512	n/a	126256	dot_no8_OFF	28	n/a	n/a	8
253.832	n/a	126916	dot_no5_ON	15	n/a	n/a	8
254.412	n/a	127206	dot_no5_OFF	25	n/a	n/a	8
255.732	n/a	127866	dot_no2_ON	12	n/a	n/a	8
256.312	n/a	128156	dot_no2_OFF	22	n/a	n/a	8
257.632	n/a	128816	dot_no7_ON	17	n/a	n/a	8
258.212	n/a	129106	dot_no7_OFF	27	1-6-4-3-7-8-5-7-2-3	1-6-4-2-7-3-8-5-2-7	8
277.642	n/a	138821	learningBlock_4	34	n/a	n/a	8
277.65	n/a	138825	dot_no1_ON	11	n/a	n/a	8
278.23	n/a	139115	dot_no1_OFF	21	n/a	n/a	8
279.55	n/a	139775	dot_no6_ON	16	n/a	n/a	8
280.13	n/a	140065	dot_no6_OFF	26	n/a	n/a	8
281.452	n/a	140726	dot_no4_ON	14	n/a	n/a	8
282.03	n/a	141015	dot_no4_OFF	24	n/a	n/a	8
283.352	n/a	141676	dot_no2_ON	12	n/a	n/a	8
283.93	n/a	141965	dot_no2_OFF	22	n/a	n/a	8
285.25	n/a	142625	dot_no7_ON	17	n/a	n/a	8
285.83	n/a	142915	dot_no7_OFF	27	n/a	n/a	8
287.15	n/a	143575	dot_no3_ON	13	n/a	n/a	8
287.73	n/a	143865	dot_no3_OFF	23	n/a	n/a	8
289.05	n/a	144525	dot_no8_ON	18	n/a	n/a	8
289.63	n/a	144815	dot_no8_OFF	28	n/a	n/a	8
290.95	n/a	145475	dot_no5_ON	15	n/a	n/a	8
291.53	n/a	145765	dot_no5_OFF	25	n/a	n/a	8
292.85	n/a	146425	dot_no2_ON	12	n/a	n/a	8
293.43	n/a	146715	dot_no2_OFF	22	n/a	n/a	8
294.75	n/a	147375	dot_no7_ON	17	n/a	n/a	8
295.33	n/a	147665	dot_no7_OFF	27	1-6-4-2-7-5-8-3-3-7	1-6-4-2-7-3-8-5-2-7	8
314.032	n/a	157016	learningBlock_5	35	n/a	n/a	8
314.04	n/a	157020	dot_no1_ON	11	n/a	n/a	8
314.62	n/a	157310	dot_no1_OFF	21	n/a	n/a	8
315.94	n/a	157970	dot_no6_ON	16	n/a	n/a	8
316.52	n/a	158260	dot_no6_OFF	26	n/a	n/a	8
317.84	n/a	158920	dot_no4_ON	14	n/a	n/a	8
318.42	n/a	159210	dot_no4_OFF	24	n/a	n/a	8
319.74	n/a	159870	dot_no2_ON	12	n/a	n/a	8
320.32	n/a	160160	dot_no2_OFF	22	n/a	n/a	8
321.64	n/a	160820	dot_no7_ON	17	n/a	n/a	8
322.22	n/a	161110	dot_no7_OFF	27	n/a	n/a	8
323.54	n/a	161770	dot_no3_ON	13	n/a	n/a	8
324.12	n/a	162060	dot_no3_OFF	23	n/a	n/a	8
325.44	n/a	162720	dot_no8_ON	18	n/a	n/a	8
326.02	n/a	163010	dot_no8_OFF	28	n/a	n/a	8
327.34	n/a	163670	dot_no5_ON	15	n/a	n/a	8
327.92	n/a	163960	dot_no5_OFF	25	n/a	n/a	8
329.24	n/a	164620	dot_no2_ON	12	n/a	n/a	8
329.82	n/a	164910	dot_no2_OFF	22	n/a	n/a	8
331.14	n/a	165570	dot_no7_ON	17	n/a	n/a	8
331.72	n/a	165860	dot_no7_OFF	27	1-6-4-8-7-5-5-3-2-7	1-6-4-2-7-3-8-5-2-7	8
349.292	n/a	174646	seqLearning_stop	50	n/a	n/a	8
354.357	n/a	177178.5	boundary	boundary	n/a	n/a	8
