onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
85.844	n/a	42922	seqLearning_start	91	n/a	n/a	8
95.162	n/a	47581	learningBlock_1	31	n/a	n/a	8
95.182	n/a	47591	dot_no1_ON	11	n/a	n/a	8
95.77	n/a	47885	dot_no1_OFF	21	n/a	n/a	8
97.09	n/a	48545	dot_no6_ON	16	n/a	n/a	8
97.678	n/a	48839	dot_no6_OFF	26	n/a	n/a	8
99	n/a	49500	dot_no4_ON	14	n/a	n/a	8
99.59	n/a	49795	dot_no4_OFF	24	n/a	n/a	8
100.91	n/a	50455	dot_no2_ON	12	n/a	n/a	8
101.498	n/a	50749	dot_no2_OFF	22	n/a	n/a	8
102.82	n/a	51410	dot_no7_ON	17	n/a	n/a	8
103.408	n/a	51704	dot_no7_OFF	27	n/a	n/a	8
104.73	n/a	52365	dot_no3_ON	13	n/a	n/a	8
105.32	n/a	52660	dot_no3_OFF	23	n/a	n/a	8
106.64	n/a	53320	dot_no8_ON	18	n/a	n/a	8
107.228	n/a	53614	dot_no8_OFF	28	n/a	n/a	8
108.55	n/a	54275	dot_no5_ON	15	n/a	n/a	8
109.138	n/a	54569	dot_no5_OFF	25	n/a	n/a	8
110.46	n/a	55230	dot_no2_ON	12	n/a	n/a	8
111.048	n/a	55524	dot_no2_OFF	22	n/a	n/a	8
112.37	n/a	56185	dot_no7_ON	17	n/a	n/a	8
112.958	n/a	56479	dot_no7_OFF	27	1-6-4-2-5-7-3-8-3-7	1-6-4-2-7-3-8-5-2-7	8
146.092	n/a	73046	learningBlock_2	32	n/a	n/a	8
146.1	n/a	73050	dot_no1_ON	11	n/a	n/a	8
146.69	n/a	73345	dot_no1_OFF	21	n/a	n/a	8
148.01	n/a	74005	dot_no6_ON	16	n/a	n/a	8
148.598	n/a	74299	dot_no6_OFF	26	n/a	n/a	8
149.92	n/a	74960	dot_no4_ON	14	n/a	n/a	8
150.51	n/a	75255	dot_no4_OFF	24	n/a	n/a	8
151.83	n/a	75915	dot_no2_ON	12	n/a	n/a	8
152.42	n/a	76210	dot_no2_OFF	22	n/a	n/a	8
153.74	n/a	76870	dot_no7_ON	17	n/a	n/a	8
154.33	n/a	77165	dot_no7_OFF	27	n/a	n/a	8
155.65	n/a	77825	dot_no3_ON	13	n/a	n/a	8
156.24	n/a	78120	dot_no3_OFF	23	n/a	n/a	8
157.56	n/a	78780	dot_no8_ON	18	n/a	n/a	8
158.148	n/a	79074	dot_no8_OFF	28	n/a	n/a	8
159.47	n/a	79735	dot_no5_ON	15	n/a	n/a	8
160.058	n/a	80029	dot_no5_OFF	25	n/a	n/a	8
161.38	n/a	80690	dot_no2_ON	12	n/a	n/a	8
161.97	n/a	80985	dot_no2_OFF	22	n/a	n/a	8
163.29	n/a	81645	dot_no7_ON	17	n/a	n/a	8
163.88	n/a	81940	dot_no7_OFF	27	1-6-4-2-5-8-3-7-2-5	1-6-4-2-7-3-8-5-2-7	8
202.172	n/a	101086	learningBlock_3	33	n/a	n/a	8
202.18	n/a	101090	dot_no1_ON	11	n/a	n/a	8
202.77	n/a	101385	dot_no1_OFF	21	n/a	n/a	8
204.09	n/a	102045	dot_no6_ON	16	n/a	n/a	8
204.68	n/a	102340	dot_no6_OFF	26	n/a	n/a	8
206	n/a	103000	dot_no4_ON	14	n/a	n/a	8
206.59	n/a	103295	dot_no4_OFF	24	n/a	n/a	8
207.91	n/a	103955	dot_no2_ON	12	n/a	n/a	8
208.5	n/a	104250	dot_no2_OFF	22	n/a	n/a	8
209.82	n/a	104910	dot_no7_ON	17	n/a	n/a	8
210.41	n/a	105205	dot_no7_OFF	27	n/a	n/a	8
211.73	n/a	105865	dot_no3_ON	13	n/a	n/a	8
212.32	n/a	106160	dot_no3_OFF	23	n/a	n/a	8
213.64	n/a	106820	dot_no8_ON	18	n/a	n/a	8
214.23	n/a	107115	dot_no8_OFF	28	n/a	n/a	8
215.55	n/a	107775	dot_no5_ON	15	n/a	n/a	8
216.14	n/a	108070	dot_no5_OFF	25	n/a	n/a	8
217.46	n/a	108730	dot_no2_ON	12	n/a	n/a	8
218.05	n/a	109025	dot_no2_OFF	22	n/a	n/a	8
219.37	n/a	109685	dot_no7_ON	17	n/a	n/a	8
219.96	n/a	109980	dot_no7_OFF	27	1-6-4-2-5-8-7-3-3-2	1-6-4-2-7-3-8-5-2-7	8
253.228	n/a	126614	learningBlock_4	34	n/a	n/a	8
253.24	n/a	126620	dot_no1_ON	11	n/a	n/a	8
253.83	n/a	126915	dot_no1_OFF	21	n/a	n/a	8
255.15	n/a	127575	dot_no6_ON	16	n/a	n/a	8
255.74	n/a	127870	dot_no6_OFF	26	n/a	n/a	8
257.06	n/a	128530	dot_no4_ON	14	n/a	n/a	8
257.65	n/a	128825	dot_no4_OFF	24	n/a	n/a	8
258.972	n/a	129486	dot_no2_ON	12	n/a	n/a	8
259.56	n/a	129780	dot_no2_OFF	22	n/a	n/a	8
260.88	n/a	130440	dot_no7_ON	17	n/a	n/a	8
261.47	n/a	130735	dot_no7_OFF	27	n/a	n/a	8
262.79	n/a	131395	dot_no3_ON	13	n/a	n/a	8
263.38	n/a	131690	dot_no3_OFF	23	n/a	n/a	8
264.7	n/a	132350	dot_no8_ON	18	n/a	n/a	8
265.29	n/a	132645	dot_no8_OFF	28	n/a	n/a	8
266.61	n/a	133305	dot_no5_ON	15	n/a	n/a	8
267.2	n/a	133600	dot_no5_OFF	25	n/a	n/a	8
268.522	n/a	134261	dot_no2_ON	12	n/a	n/a	8
269.11	n/a	134555	dot_no2_OFF	22	n/a	n/a	8
270.432	n/a	135216	dot_no7_ON	17	n/a	n/a	8
271.02	n/a	135510	dot_no7_OFF	27	1-6-4-2-7-5-8-3-7-1	1-6-4-2-7-3-8-5-2-7	8
305.706	n/a	152853	learningBlock_5	35	n/a	n/a	8
305.72	n/a	152860	dot_no1_ON	11	n/a	n/a	8
306.31	n/a	153155	dot_no1_OFF	21	n/a	n/a	8
307.632	n/a	153816	dot_no6_ON	16	n/a	n/a	8
308.22	n/a	154110	dot_no6_OFF	26	n/a	n/a	8
309.542	n/a	154771	dot_no4_ON	14	n/a	n/a	8
310.13	n/a	155065	dot_no4_OFF	24	n/a	n/a	8
311.452	n/a	155726	dot_no2_ON	12	n/a	n/a	8
312.04	n/a	156020	dot_no2_OFF	22	n/a	n/a	8
313.362	n/a	156681	dot_no7_ON	17	n/a	n/a	8
313.95	n/a	156975	dot_no7_OFF	27	n/a	n/a	8
315.272	n/a	157636	dot_no3_ON	13	n/a	n/a	8
315.86	n/a	157930	dot_no3_OFF	23	n/a	n/a	8
317.182	n/a	158591	dot_no8_ON	18	n/a	n/a	8
317.77	n/a	158885	dot_no8_OFF	28	n/a	n/a	8
