onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.578	n/a	13789	seqLearning_start	91	n/a	n/a	8
33.862	n/a	16931	learningBlock_1	31	n/a	n/a	8
33.892	n/a	16946	dot_no1_ON	11	n/a	n/a	8
34.482	n/a	17241	dot_no1_OFF	21	n/a	n/a	8
35.802	n/a	17901	dot_no6_ON	16	n/a	n/a	8
36.382	n/a	18191	dot_no6_OFF	26	n/a	n/a	8
37.702	n/a	18851	dot_no4_ON	14	n/a	n/a	8
38.282	n/a	19141	dot_no4_OFF	24	n/a	n/a	8
39.602	n/a	19801	dot_no2_ON	12	n/a	n/a	8
40.192	n/a	20096	dot_no2_OFF	22	n/a	n/a	8
41.512	n/a	20756	dot_no7_ON	17	n/a	n/a	8
42.092	n/a	21046	dot_no7_OFF	27	n/a	n/a	8
43.412	n/a	21706	dot_no3_ON	13	n/a	n/a	8
43.992	n/a	21996	dot_no3_OFF	23	n/a	n/a	8
45.312	n/a	22656	dot_no8_ON	18	n/a	n/a	8
45.892	n/a	22946	dot_no8_OFF	28	n/a	n/a	8
47.212	n/a	23606	dot_no5_ON	15	n/a	n/a	8
47.792	n/a	23896	dot_no5_OFF	25	n/a	n/a	8
49.112	n/a	24556	dot_no2_ON	12	n/a	n/a	8
49.702	n/a	24851	dot_no2_OFF	22	n/a	n/a	8
51.022	n/a	25511	dot_no7_ON	17	n/a	n/a	8
51.602	n/a	25801	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-3	1-6-4-2-7-3-8-5-2-7	8
72.014	n/a	36007	learningBlock_2	32	n/a	n/a	8
72.022	n/a	36011	dot_no1_ON	11	n/a	n/a	8
72.612	n/a	36306	dot_no1_OFF	21	n/a	n/a	8
73.932	n/a	36966	dot_no6_ON	16	n/a	n/a	8
74.512	n/a	37256	dot_no6_OFF	26	n/a	n/a	8
75.832	n/a	37916	dot_no4_ON	14	n/a	n/a	8
76.412	n/a	38206	dot_no4_OFF	24	n/a	n/a	8
77.732	n/a	38866	dot_no2_ON	12	n/a	n/a	8
78.312	n/a	39156	dot_no2_OFF	22	n/a	n/a	8
79.632	n/a	39816	dot_no7_ON	17	n/a	n/a	8
80.212	n/a	40106	dot_no7_OFF	27	n/a	n/a	8
81.532	n/a	40766	dot_no3_ON	13	n/a	n/a	8
82.112	n/a	41056	dot_no3_OFF	23	n/a	n/a	8
83.432	n/a	41716	dot_no8_ON	18	n/a	n/a	8
84.022	n/a	42011	dot_no8_OFF	28	n/a	n/a	8
85.342	n/a	42671	dot_no5_ON	15	n/a	n/a	8
85.922	n/a	42961	dot_no5_OFF	25	n/a	n/a	8
87.242	n/a	43621	dot_no2_ON	12	n/a	n/a	8
87.822	n/a	43911	dot_no2_OFF	22	n/a	n/a	8
89.142	n/a	44571	dot_no7_ON	17	n/a	n/a	8
89.722	n/a	44861	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
128.936	n/a	64468	learningBlock_3	33	n/a	n/a	8
128.944	n/a	64472	dot_no1_ON	11	n/a	n/a	8
129.524	n/a	64762	dot_no1_OFF	21	n/a	n/a	8
130.844	n/a	65422	dot_no6_ON	16	n/a	n/a	8
131.434	n/a	65717	dot_no6_OFF	26	n/a	n/a	8
132.754	n/a	66377	dot_no4_ON	14	n/a	n/a	8
133.334	n/a	66667	dot_no4_OFF	24	n/a	n/a	8
134.654	n/a	67327	dot_no2_ON	12	n/a	n/a	8
135.234	n/a	67617	dot_no2_OFF	22	n/a	n/a	8
136.554	n/a	68277	dot_no7_ON	17	n/a	n/a	8
137.134	n/a	68567	dot_no7_OFF	27	n/a	n/a	8
138.454	n/a	69227	dot_no3_ON	13	n/a	n/a	8
139.034	n/a	69517	dot_no3_OFF	23	n/a	n/a	8
140.354	n/a	70177	dot_no8_ON	18	n/a	n/a	8
140.944	n/a	70472	dot_no8_OFF	28	n/a	n/a	8
142.264	n/a	71132	dot_no5_ON	15	n/a	n/a	8
142.844	n/a	71422	dot_no5_OFF	25	n/a	n/a	8
144.164	n/a	72082	dot_no2_ON	12	n/a	n/a	8
144.744	n/a	72372	dot_no2_OFF	22	n/a	n/a	8
146.064	n/a	73032	dot_no7_ON	17	n/a	n/a	8
