onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
40.566	n/a	20283	seqLearning_start	91	n/a	n/a	8
46.82	n/a	23410	learningBlock_1	31	n/a	n/a	8
46.854	n/a	23427	dot_no1_ON	11	n/a	n/a	8
47.442	n/a	23721	dot_no1_OFF	21	n/a	n/a	8
48.762	n/a	24381	dot_no6_ON	16	n/a	n/a	8
49.342	n/a	24671	dot_no6_OFF	26	n/a	n/a	8
50.662	n/a	25331	dot_no4_ON	14	n/a	n/a	8
51.242	n/a	25621	dot_no4_OFF	24	n/a	n/a	8
52.562	n/a	26281	dot_no2_ON	12	n/a	n/a	8
53.142	n/a	26571	dot_no2_OFF	22	n/a	n/a	8
54.462	n/a	27231	dot_no7_ON	17	n/a	n/a	8
55.052	n/a	27526	dot_no7_OFF	27	n/a	n/a	8
56.372	n/a	28186	dot_no3_ON	13	n/a	n/a	8
56.952	n/a	28476	dot_no3_OFF	23	n/a	n/a	8
58.272	n/a	29136	dot_no8_ON	18	n/a	n/a	8
58.852	n/a	29426	dot_no8_OFF	28	n/a	n/a	8
60.172	n/a	30086	dot_no5_ON	15	n/a	n/a	8
60.752	n/a	30376	dot_no5_OFF	25	n/a	n/a	8
62.072	n/a	31036	dot_no2_ON	12	n/a	n/a	8
62.652	n/a	31326	dot_no2_OFF	22	n/a	n/a	8
63.972	n/a	31986	dot_no7_ON	17	n/a	n/a	8
64.552	n/a	32276	dot_no7_OFF	27	1-6-4-7-2-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
106.322	n/a	53161	learningBlock_2	32	n/a	n/a	8
106.33	n/a	53165	dot_no1_ON	11	n/a	n/a	8
106.91	n/a	53455	dot_no1_OFF	21	n/a	n/a	8
108.23	n/a	54115	dot_no6_ON	16	n/a	n/a	8
108.81	n/a	54405	dot_no6_OFF	26	n/a	n/a	8
110.13	n/a	55065	dot_no4_ON	14	n/a	n/a	8
110.71	n/a	55355	dot_no4_OFF	24	n/a	n/a	8
112.03	n/a	56015	dot_no2_ON	12	n/a	n/a	8
112.61	n/a	56305	dot_no2_OFF	22	n/a	n/a	8
113.93	n/a	56965	dot_no7_ON	17	n/a	n/a	8
114.51	n/a	57255	dot_no7_OFF	27	n/a	n/a	8
115.83	n/a	57915	dot_no3_ON	13	n/a	n/a	8
116.41	n/a	58205	dot_no3_OFF	23	n/a	n/a	8
117.73	n/a	58865	dot_no8_ON	18	n/a	n/a	8
118.31	n/a	59155	dot_no8_OFF	28	n/a	n/a	8
119.63	n/a	59815	dot_no5_ON	15	n/a	n/a	8
120.21	n/a	60105	dot_no5_OFF	25	n/a	n/a	8
121.53	n/a	60765	dot_no2_ON	12	n/a	n/a	8
122.11	n/a	61055	dot_no2_OFF	22	n/a	n/a	8
123.43	n/a	61715	dot_no7_ON	17	n/a	n/a	8
124.01	n/a	62005	dot_no7_OFF	27	1-6-4-2-8-3-7-5-1-2	1-6-4-2-7-3-8-5-2-7	8
169.802	n/a	84901	learningBlock_3	33	n/a	n/a	8
169.81	n/a	84905	dot_no1_ON	11	n/a	n/a	8
170.39	n/a	85195	dot_no1_OFF	21	n/a	n/a	8
