onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
94.96	n/a	47480	seqLearning_start	91	n/a	n/a	8
104.292	n/a	52146	learningBlock_1	31	n/a	n/a	8
104.31	n/a	52155	dot_no1_ON	11	n/a	n/a	8
104.898	n/a	52449	dot_no1_OFF	21	n/a	n/a	8
106.22	n/a	53110	dot_no6_ON	16	n/a	n/a	8
106.808	n/a	53404	dot_no6_OFF	26	n/a	n/a	8
108.13	n/a	54065	dot_no4_ON	14	n/a	n/a	8
108.718	n/a	54359	dot_no4_OFF	24	n/a	n/a	8
110.04	n/a	55020	dot_no2_ON	12	n/a	n/a	8
110.628	n/a	55314	dot_no2_OFF	22	n/a	n/a	8
111.95	n/a	55975	dot_no7_ON	17	n/a	n/a	8
112.538	n/a	56269	dot_no7_OFF	27	n/a	n/a	8
113.86	n/a	56930	dot_no3_ON	13	n/a	n/a	8
114.45	n/a	57225	dot_no3_OFF	23	n/a	n/a	8
115.77	n/a	57885	dot_no8_ON	18	n/a	n/a	8
116.358	n/a	58179	dot_no8_OFF	28	n/a	n/a	8
117.68	n/a	58840	dot_no5_ON	15	n/a	n/a	8
118.268	n/a	59134	dot_no5_OFF	25	n/a	n/a	8
119.59	n/a	59795	dot_no2_ON	12	n/a	n/a	8
120.178	n/a	60089	dot_no2_OFF	22	n/a	n/a	8
121.5	n/a	60750	dot_no7_ON	17	n/a	n/a	8
122.088	n/a	61044	dot_no7_OFF	27	1-6-8-5-2-4-7-3-4-7	1-6-4-2-7-3-8-5-2-7	8
202.584	n/a	101292	learningBlock_2	32	n/a	n/a	8
202.6	n/a	101300	dot_no1_ON	11	n/a	n/a	8
203.19	n/a	101595	dot_no1_OFF	21	n/a	n/a	8
204.51	n/a	102255	dot_no6_ON	16	n/a	n/a	8
205.1	n/a	102550	dot_no6_OFF	26	n/a	n/a	8
206.42	n/a	103210	dot_no4_ON	14	n/a	n/a	8
207.01	n/a	103505	dot_no4_OFF	24	n/a	n/a	8
208.33	n/a	104165	dot_no2_ON	12	n/a	n/a	8
208.92	n/a	104460	dot_no2_OFF	22	n/a	n/a	8
210.24	n/a	105120	dot_no7_ON	17	n/a	n/a	8
210.828	n/a	105414	dot_no7_OFF	27	n/a	n/a	8
212.15	n/a	106075	dot_no3_ON	13	n/a	n/a	8
212.74	n/a	106370	dot_no3_OFF	23	n/a	n/a	8
214.06	n/a	107030	dot_no8_ON	18	n/a	n/a	8
214.65	n/a	107325	dot_no8_OFF	28	n/a	n/a	8
215.97	n/a	107985	dot_no5_ON	15	n/a	n/a	8
216.558	n/a	108279	dot_no5_OFF	25	n/a	n/a	8
217.88	n/a	108940	dot_no2_ON	12	n/a	n/a	8
218.47	n/a	109235	dot_no2_OFF	22	n/a	n/a	8
219.792	n/a	109896	dot_no7_ON	17	n/a	n/a	8
220.38	n/a	110190	dot_no7_OFF	27	1-6-2-7-4-8-3-5-1-7	1-6-4-2-7-3-8-5-2-7	8
242.788	n/a	121394	learningBlock_3	33	n/a	n/a	8
242.8	n/a	121400	dot_no1_ON	11	n/a	n/a	8
243.39	n/a	121695	dot_no1_OFF	21	n/a	n/a	8
244.71	n/a	122355	dot_no6_ON	16	n/a	n/a	8
245.3	n/a	122650	dot_no6_OFF	26	n/a	n/a	8
246.62	n/a	123310	dot_no4_ON	14	n/a	n/a	8
247.21	n/a	123605	dot_no4_OFF	24	n/a	n/a	8
248.53	n/a	124265	dot_no2_ON	12	n/a	n/a	8
249.12	n/a	124560	dot_no2_OFF	22	n/a	n/a	8
250.44	n/a	125220	dot_no7_ON	17	n/a	n/a	8
251.03	n/a	125515	dot_no7_OFF	27	n/a	n/a	8
252.35	n/a	126175	dot_no3_ON	13	n/a	n/a	8
252.94	n/a	126470	dot_no3_OFF	23	n/a	n/a	8
254.26	n/a	127130	dot_no8_ON	18	n/a	n/a	8
254.85	n/a	127425	dot_no8_OFF	28	n/a	n/a	8
256.17	n/a	128085	dot_no5_ON	15	n/a	n/a	8
256.76	n/a	128380	dot_no5_OFF	25	n/a	n/a	8
258.08	n/a	129040	dot_no2_ON	12	n/a	n/a	8
258.67	n/a	129335	dot_no2_OFF	22	n/a	n/a	8
259.99	n/a	129995	dot_no7_ON	17	n/a	n/a	8
260.58	n/a	130290	dot_no7_OFF	27	1-6-3-7-2-5-4-8-5-7	1-6-4-2-7-3-8-5-2-7	8
