onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
89.38	n/a	44690	seqLearning_start	91	n/a	n/a	8
98.708	n/a	49354	learningBlock_1	31	n/a	n/a	8
98.726	n/a	49363	dot_no1_ON	11	n/a	n/a	8
99.314	n/a	49657	dot_no1_OFF	21	n/a	n/a	8
100.636	n/a	50318	dot_no6_ON	16	n/a	n/a	8
101.224	n/a	50612	dot_no6_OFF	26	n/a	n/a	8
102.544	n/a	51272	dot_no4_ON	14	n/a	n/a	8
103.134	n/a	51567	dot_no4_OFF	24	n/a	n/a	8
104.454	n/a	52227	dot_no2_ON	12	n/a	n/a	8
105.044	n/a	52522	dot_no2_OFF	22	n/a	n/a	8
106.364	n/a	53182	dot_no7_ON	17	n/a	n/a	8
106.954	n/a	53477	dot_no7_OFF	27	n/a	n/a	8
108.274	n/a	54137	dot_no3_ON	13	n/a	n/a	8
108.864	n/a	54432	dot_no3_OFF	23	n/a	n/a	8
110.186	n/a	55093	dot_no8_ON	18	n/a	n/a	8
110.774	n/a	55387	dot_no8_OFF	28	n/a	n/a	8
112.094	n/a	56047	dot_no5_ON	15	n/a	n/a	8
112.684	n/a	56342	dot_no5_OFF	25	n/a	n/a	8
114.004	n/a	57002	dot_no2_ON	12	n/a	n/a	8
114.594	n/a	57297	dot_no2_OFF	22	n/a	n/a	8
115.916	n/a	57958	dot_no7_ON	17	n/a	n/a	8
116.504	n/a	58252	dot_no7_OFF	27	1-6-4-8-5-7-3-2-3-4	1-6-4-2-7-3-8-5-2-7	8
166.412	n/a	83206	learningBlock_2	32	n/a	n/a	8
166.426	n/a	83213	dot_no1_ON	11	n/a	n/a	8
167.014	n/a	83507	dot_no1_OFF	21	n/a	n/a	8
168.336	n/a	84168	dot_no6_ON	16	n/a	n/a	8
168.924	n/a	84462	dot_no6_OFF	26	n/a	n/a	8
170.246	n/a	85123	dot_no4_ON	14	n/a	n/a	8
170.834	n/a	85417	dot_no4_OFF	24	n/a	n/a	8
172.156	n/a	86078	dot_no2_ON	12	n/a	n/a	8
172.744	n/a	86372	dot_no2_OFF	22	n/a	n/a	8
174.066	n/a	87033	dot_no7_ON	17	n/a	n/a	8
174.654	n/a	87327	dot_no7_OFF	27	n/a	n/a	8
175.976	n/a	87988	dot_no3_ON	13	n/a	n/a	8
176.564	n/a	88282	dot_no3_OFF	23	n/a	n/a	8
177.886	n/a	88943	dot_no8_ON	18	n/a	n/a	8
178.474	n/a	89237	dot_no8_OFF	28	n/a	n/a	8
179.796	n/a	89898	dot_no5_ON	15	n/a	n/a	8
180.384	n/a	90192	dot_no5_OFF	25	n/a	n/a	8
181.706	n/a	90853	dot_no2_ON	12	n/a	n/a	8
182.294	n/a	91147	dot_no2_OFF	22	n/a	n/a	8
183.616	n/a	91808	dot_no7_ON	17	n/a	n/a	8
184.204	n/a	92102	dot_no7_OFF	27	1-5-8-7-3-6-7-2-4-7	1-6-4-2-7-3-8-5-2-7	8
214.548	n/a	107274	learningBlock_3	33	n/a	n/a	8
214.556	n/a	107278	dot_no1_ON	11	n/a	n/a	8
215.144	n/a	107572	dot_no1_OFF	21	n/a	n/a	8
216.466	n/a	108233	dot_no6_ON	16	n/a	n/a	8
217.056	n/a	108528	dot_no6_OFF	26	n/a	n/a	8
218.376	n/a	109188	dot_no4_ON	14	n/a	n/a	8
218.964	n/a	109482	dot_no4_OFF	24	n/a	n/a	8
