onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
65.692	n/a	32846	seqLearning_start	91	n/a	n/a	8
73.998	n/a	36999	learningBlock_1	31	n/a	n/a	8
74.014	n/a	37007	dot_no1_ON	11	n/a	n/a	8
74.572	n/a	37286	dot_no1_OFF	21	n/a	n/a	8
75.886	n/a	37943	dot_no6_ON	16	n/a	n/a	8
76.436	n/a	38218	dot_no6_OFF	26	n/a	n/a	8
77.75	n/a	38875	dot_no4_ON	14	n/a	n/a	8
78.302	n/a	39151	dot_no4_OFF	24	n/a	n/a	8
79.618	n/a	39809	dot_no2_ON	12	n/a	n/a	8
80.172	n/a	40086	dot_no2_OFF	22	n/a	n/a	8
81.486	n/a	40743	dot_no7_ON	17	n/a	n/a	8
82.04	n/a	41020	dot_no7_OFF	27	n/a	n/a	8
83.354	n/a	41677	dot_no3_ON	13	n/a	n/a	8
83.906	n/a	41953	dot_no3_OFF	23	n/a	n/a	8
85.22	n/a	42610	dot_no8_ON	18	n/a	n/a	8
85.772	n/a	42886	dot_no8_OFF	28	n/a	n/a	8
87.086	n/a	43543	dot_no5_ON	15	n/a	n/a	8
87.636	n/a	43818	dot_no5_OFF	25	n/a	n/a	8
88.95	n/a	44475	dot_no2_ON	12	n/a	n/a	8
89.502	n/a	44751	dot_no2_OFF	22	n/a	n/a	8
90.816	n/a	45408	dot_no7_ON	17	n/a	n/a	8
91.366	n/a	45683	dot_no7_OFF	27	1-6-4-2-7-3-5-7-8-3	1-6-4-2-7-3-8-5-2-7	8
128.652	n/a	64326	learningBlock_2	32	n/a	n/a	8
128.66	n/a	64330	dot_no1_ON	11	n/a	n/a	8
129.21	n/a	64605	dot_no1_OFF	21	n/a	n/a	8
130.524	n/a	65262	dot_no6_ON	16	n/a	n/a	8
131.076	n/a	65538	dot_no6_OFF	26	n/a	n/a	8
132.39	n/a	66195	dot_no4_ON	14	n/a	n/a	8
132.942	n/a	66471	dot_no4_OFF	24	n/a	n/a	8
134.256	n/a	67128	dot_no2_ON	12	n/a	n/a	8
134.808	n/a	67404	dot_no2_OFF	22	n/a	n/a	8
136.122	n/a	68061	dot_no7_ON	17	n/a	n/a	8
136.676	n/a	68338	dot_no7_OFF	27	n/a	n/a	8
137.988	n/a	68994	dot_no3_ON	13	n/a	n/a	8
138.54	n/a	69270	dot_no3_OFF	23	n/a	n/a	8
139.854	n/a	69927	dot_no8_ON	18	n/a	n/a	8
140.408	n/a	70204	dot_no8_OFF	28	n/a	n/a	8
141.722	n/a	70861	dot_no5_ON	15	n/a	n/a	8
142.278	n/a	71139	dot_no5_OFF	25	n/a	n/a	8
143.592	n/a	71796	dot_no2_ON	12	n/a	n/a	8
144.146	n/a	72073	dot_no2_OFF	22	n/a	n/a	8
145.46	n/a	72730	dot_no7_ON	17	n/a	n/a	8
146.014	n/a	73007	dot_no7_OFF	27	1-6-4-2-5-8-7-3-6-8	1-6-4-2-7-3-8-5-2-7	8
170.894	n/a	85447	learningBlock_3	33	n/a	n/a	8
170.902	n/a	85451	dot_no1_ON	11	n/a	n/a	8
171.456	n/a	85728	dot_no1_OFF	21	n/a	n/a	8
172.77	n/a	86385	dot_no6_ON	16	n/a	n/a	8
173.324	n/a	86662	dot_no6_OFF	26	n/a	n/a	8
174.638	n/a	87319	dot_no4_ON	14	n/a	n/a	8
175.188	n/a	87594	dot_no4_OFF	24	n/a	n/a	8
176.502	n/a	88251	dot_no2_ON	12	n/a	n/a	8
177.056	n/a	88528	dot_no2_OFF	22	n/a	n/a	8
178.368	n/a	89184	dot_no7_ON	17	n/a	n/a	8
178.922	n/a	89461	dot_no7_OFF	27	n/a	n/a	8
180.236	n/a	90118	dot_no3_ON	13	n/a	n/a	8
180.788	n/a	90394	dot_no3_OFF	23	n/a	n/a	8
182.102	n/a	91051	dot_no8_ON	18	n/a	n/a	8
182.654	n/a	91327	dot_no8_OFF	28	n/a	n/a	8
183.968	n/a	91984	dot_no5_ON	15	n/a	n/a	8
184.522	n/a	92261	dot_no5_OFF	25	n/a	n/a	8
185.836	n/a	92918	dot_no2_ON	12	n/a	n/a	8
186.386	n/a	93193	dot_no2_OFF	22	n/a	n/a	8
187.702	n/a	93851	dot_no7_ON	17	n/a	n/a	8
188.254	n/a	94127	dot_no7_OFF	27	1-6-4-8-7-3-5-2-8-6	1-6-4-2-7-3-8-5-2-7	8
210.746	n/a	105373	learningBlock_4	34	n/a	n/a	8
210.754	n/a	105377	dot_no1_ON	11	n/a	n/a	8
211.304	n/a	105652	dot_no1_OFF	21	n/a	n/a	8
212.62	n/a	106310	dot_no6_ON	16	n/a	n/a	8
213.172	n/a	106586	dot_no6_OFF	26	n/a	n/a	8
214.486	n/a	107243	dot_no4_ON	14	n/a	n/a	8
215.038	n/a	107519	dot_no4_OFF	24	n/a	n/a	8
216.352	n/a	108176	dot_no2_ON	12	n/a	n/a	8
216.902	n/a	108451	dot_no2_OFF	22	n/a	n/a	8
218.216	n/a	109108	dot_no7_ON	17	n/a	n/a	8
218.768	n/a	109384	dot_no7_OFF	27	n/a	n/a	8
220.082	n/a	110041	dot_no3_ON	13	n/a	n/a	8
220.634	n/a	110317	dot_no3_OFF	23	n/a	n/a	8
221.948	n/a	110974	dot_no8_ON	18	n/a	n/a	8
222.5	n/a	111250	dot_no8_OFF	28	n/a	n/a	8
223.814	n/a	111907	dot_no5_ON	15	n/a	n/a	8
224.368	n/a	112184	dot_no5_OFF	25	n/a	n/a	8
225.682	n/a	112841	dot_no2_ON	12	n/a	n/a	8
226.23	n/a	113115	dot_no2_OFF	22	n/a	n/a	8
227.544	n/a	113772	dot_no7_ON	17	n/a	n/a	8
228.098	n/a	114049	dot_no7_OFF	27	2-1-5-3-7-8-6-3-4-7	1-6-4-2-7-3-8-5-2-7	8
266.178	n/a	133089	learningBlock_5	35	n/a	n/a	8
266.186	n/a	133093	dot_no1_ON	11	n/a	n/a	8
266.738	n/a	133369	dot_no1_OFF	21	n/a	n/a	8
268.052	n/a	134026	dot_no6_ON	16	n/a	n/a	8
268.604	n/a	134302	dot_no6_OFF	26	n/a	n/a	8
269.918	n/a	134959	dot_no4_ON	14	n/a	n/a	8
270.472	n/a	135236	dot_no4_OFF	24	n/a	n/a	8
271.786	n/a	135893	dot_no2_ON	12	n/a	n/a	8
272.34	n/a	136170	dot_no2_OFF	22	n/a	n/a	8
273.652	n/a	136826	dot_no7_ON	17	n/a	n/a	8
274.206	n/a	137103	dot_no7_OFF	27	n/a	n/a	8
275.52	n/a	137760	dot_no3_ON	13	n/a	n/a	8
276.072	n/a	138036	dot_no3_OFF	23	n/a	n/a	8
277.386	n/a	138693	dot_no8_ON	18	n/a	n/a	8
277.938	n/a	138969	dot_no8_OFF	28	n/a	n/a	8
279.252	n/a	139626	dot_no5_ON	15	n/a	n/a	8
279.804	n/a	139902	dot_no5_OFF	25	n/a	n/a	8
