onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
243.698	n/a	121849	dot_no2_OFF	22	n/a	n/a	8
245.018	n/a	122509	dot_no7_ON	17	n/a	n/a	8
245.598	n/a	122799	dot_no7_OFF	27	n/a	n/a	8
246.918	n/a	123459	dot_no3_ON	13	n/a	n/a	8
247.498	n/a	123749	dot_no3_OFF	23	n/a	n/a	8
248.818	n/a	124409	dot_no8_ON	18	n/a	n/a	8
249.398	n/a	124699	dot_no8_OFF	28	n/a	n/a	8
250.718	n/a	125359	dot_no5_ON	15	n/a	n/a	8
251.298	n/a	125649	dot_no5_OFF	25	n/a	n/a	8
252.618	n/a	126309	dot_no2_ON	12	n/a	n/a	8
253.198	n/a	126599	dot_no2_OFF	22	n/a	n/a	8
254.518	n/a	127259	dot_no7_ON	17	n/a	n/a	8
255.108	n/a	127554	dot_no7_OFF	27	8-6-4-2-8-5-1-3-7-1	1-6-4-2-7-3-8-5-2-7	8
291.76	n/a	145880	learningBlock_4	34	n/a	n/a	8
291.766	n/a	145883	dot_no1_ON	11	n/a	n/a	8
292.346	n/a	146173	dot_no1_OFF	21	n/a	n/a	8
293.666	n/a	146833	dot_no6_ON	16	n/a	n/a	8
294.246	n/a	147123	dot_no6_OFF	26	n/a	n/a	8
295.566	n/a	147783	dot_no4_ON	14	n/a	n/a	8
296.146	n/a	148073	dot_no4_OFF	24	n/a	n/a	8
297.466	n/a	148733	dot_no2_ON	12	n/a	n/a	8
298.046	n/a	149023	dot_no2_OFF	22	n/a	n/a	8
299.366	n/a	149683	dot_no7_ON	17	n/a	n/a	8
299.946	n/a	149973	dot_no7_OFF	27	n/a	n/a	8
301.266	n/a	150633	dot_no3_ON	13	n/a	n/a	8
301.846	n/a	150923	dot_no3_OFF	23	n/a	n/a	8
303.166	n/a	151583	dot_no8_ON	18	n/a	n/a	8
303.756	n/a	151878	dot_no8_OFF	28	n/a	n/a	8
305.076	n/a	152538	dot_no5_ON	15	n/a	n/a	8
305.666	n/a	152833	dot_no5_OFF	25	n/a	n/a	8
306.986	n/a	153493	dot_no2_ON	12	n/a	n/a	8
307.566	n/a	153783	dot_no2_OFF	22	n/a	n/a	8
308.886	n/a	154443	dot_no7_ON	17	n/a	n/a	8
309.466	n/a	154733	dot_no7_OFF	27	1-6-4-8-7-3-5-2-7-3	1-6-4-2-7-3-8-5-2-7	8
335.988	n/a	167994	learningBlock_5	35	n/a	n/a	8
335.996	n/a	167998	dot_no1_ON	11	n/a	n/a	8
336.576	n/a	168288	dot_no1_OFF	21	n/a	n/a	8
337.896	n/a	168948	dot_no6_ON	16	n/a	n/a	8
338.476	n/a	169238	dot_no6_OFF	26	n/a	n/a	8
339.796	n/a	169898	dot_no4_ON	14	n/a	n/a	8
340.376	n/a	170188	dot_no4_OFF	24	n/a	n/a	8
341.696	n/a	170848	dot_no2_ON	12	n/a	n/a	8
342.276	n/a	171138	dot_no2_OFF	22	n/a	n/a	8
343.596	n/a	171798	dot_no7_ON	17	n/a	n/a	8
344.176	n/a	172088	dot_no7_OFF	27	n/a	n/a	8
345.496	n/a	172748	dot_no3_ON	13	n/a	n/a	8
346.076	n/a	173038	dot_no3_OFF	23	n/a	n/a	8
347.396	n/a	173698	dot_no8_ON	18	n/a	n/a	8
347.976	n/a	173988	dot_no8_OFF	28	n/a	n/a	8
349.296	n/a	174648	dot_no5_ON	15	n/a	n/a	8
349.876	n/a	174938	dot_no5_OFF	25	n/a	n/a	8
351.196	n/a	175598	dot_no2_ON	12	n/a	n/a	8
351.776	n/a	175888	dot_no2_OFF	22	n/a	n/a	8
353.096	n/a	176548	dot_no7_ON	17	n/a	n/a	8
353.686	n/a	176843	dot_no7_OFF	27	1-6-4-8-5-2-7-3-2-7	1-6-4-2-7-3-8-5-2-7	8
392.568	n/a	196284	seqLearning_stop	50	n/a	n/a	8
396.169	n/a	198084.5	boundary	boundary	n/a	n/a	8
