onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
91.35	n/a	45675	seqLearning_start	91	n/a	n/a	8
100.682	n/a	50341	learningBlock_1	31	n/a	n/a	8
100.698	n/a	50349	dot_no1_ON	11	n/a	n/a	8
101.288	n/a	50644	dot_no1_OFF	21	n/a	n/a	8
102.608	n/a	51304	dot_no6_ON	16	n/a	n/a	8
103.198	n/a	51599	dot_no6_OFF	26	n/a	n/a	8
104.518	n/a	52259	dot_no4_ON	14	n/a	n/a	8
105.108	n/a	52554	dot_no4_OFF	24	n/a	n/a	8
106.428	n/a	53214	dot_no2_ON	12	n/a	n/a	8
107.018	n/a	53509	dot_no2_OFF	22	n/a	n/a	8
108.338	n/a	54169	dot_no7_ON	17	n/a	n/a	8
108.928	n/a	54464	dot_no7_OFF	27	n/a	n/a	8
110.248	n/a	55124	dot_no3_ON	13	n/a	n/a	8
110.838	n/a	55419	dot_no3_OFF	23	n/a	n/a	8
112.158	n/a	56079	dot_no8_ON	18	n/a	n/a	8
112.748	n/a	56374	dot_no8_OFF	28	n/a	n/a	8
114.068	n/a	57034	dot_no5_ON	15	n/a	n/a	8
114.658	n/a	57329	dot_no5_OFF	25	n/a	n/a	8
115.978	n/a	57989	dot_no2_ON	12	n/a	n/a	8
116.568	n/a	58284	dot_no2_OFF	22	n/a	n/a	8
117.888	n/a	58944	dot_no7_ON	17	n/a	n/a	8
118.478	n/a	59239	dot_no7_OFF	27	2-6-8-4-7-5-1-3-1-6	1-6-4-2-7-3-8-5-2-7	8
160.674	n/a	80337	learningBlock_2	32	n/a	n/a	8
160.688	n/a	80344	dot_no1_ON	11	n/a	n/a	8
161.278	n/a	80639	dot_no1_OFF	21	n/a	n/a	8
162.598	n/a	81299	dot_no6_ON	16	n/a	n/a	8
163.188	n/a	81594	dot_no6_OFF	26	n/a	n/a	8
164.51	n/a	82255	dot_no4_ON	14	n/a	n/a	8
165.098	n/a	82549	dot_no4_OFF	24	n/a	n/a	8
166.42	n/a	83210	dot_no2_ON	12	n/a	n/a	8
167.008	n/a	83504	dot_no2_OFF	22	n/a	n/a	8
168.328	n/a	84164	dot_no7_ON	17	n/a	n/a	8
168.918	n/a	84459	dot_no7_OFF	27	n/a	n/a	8
170.238	n/a	85119	dot_no3_ON	13	n/a	n/a	8
170.828	n/a	85414	dot_no3_OFF	23	n/a	n/a	8
172.15	n/a	86075	dot_no8_ON	18	n/a	n/a	8
172.738	n/a	86369	dot_no8_OFF	28	n/a	n/a	8
174.058	n/a	87029	dot_no5_ON	15	n/a	n/a	8
174.648	n/a	87324	dot_no5_OFF	25	n/a	n/a	8
175.968	n/a	87984	dot_no2_ON	12	n/a	n/a	8
176.558	n/a	88279	dot_no2_OFF	22	n/a	n/a	8
177.88	n/a	88940	dot_no7_ON	17	n/a	n/a	8
178.468	n/a	89234	dot_no7_OFF	27	1-6-7-3-5-8-4-2-6-5	1-6-4-2-7-3-8-5-2-7	8
203.856	n/a	101928	learningBlock_3	33	n/a	n/a	8
203.868	n/a	101934	dot_no1_ON	11	n/a	n/a	8
204.458	n/a	102229	dot_no1_OFF	21	n/a	n/a	8
205.78	n/a	102890	dot_no6_ON	16	n/a	n/a	8
206.368	n/a	103184	dot_no6_OFF	26	n/a	n/a	8
207.688	n/a	103844	dot_no4_ON	14	n/a	n/a	8
208.278	n/a	104139	dot_no4_OFF	24	n/a	n/a	8
209.6	n/a	104800	dot_no2_ON	12	n/a	n/a	8
210.188	n/a	105094	dot_no2_OFF	22	n/a	n/a	8
211.508	n/a	105754	dot_no7_ON	17	n/a	n/a	8
212.098	n/a	106049	dot_no7_OFF	27	n/a	n/a	8
213.418	n/a	106709	dot_no3_ON	13	n/a	n/a	8
214.008	n/a	107004	dot_no3_OFF	23	n/a	n/a	8
215.33	n/a	107665	dot_no8_ON	18	n/a	n/a	8
215.918	n/a	107959	dot_no8_OFF	28	n/a	n/a	8
217.24	n/a	108620	dot_no5_ON	15	n/a	n/a	8
217.828	n/a	108914	dot_no5_OFF	25	n/a	n/a	8
219.15	n/a	109575	dot_no2_ON	12	n/a	n/a	8
219.738	n/a	109869	dot_no2_OFF	22	n/a	n/a	8
221.06	n/a	110530	dot_no7_ON	17	n/a	n/a	8
221.648	n/a	110824	dot_no7_OFF	27	1-6-2-4-7-2-5-8-3-4	1-6-4-2-7-3-8-5-2-7	8
256.416	n/a	128208	learningBlock_4	34	n/a	n/a	8
256.43	n/a	128215	dot_no1_ON	11	n/a	n/a	8
257.018	n/a	128509	dot_no1_OFF	21	n/a	n/a	8
258.34	n/a	129170	dot_no6_ON	16	n/a	n/a	8
258.928	n/a	129464	dot_no6_OFF	26	n/a	n/a	8
260.25	n/a	130125	dot_no4_ON	14	n/a	n/a	8
260.838	n/a	130419	dot_no4_OFF	24	n/a	n/a	8
262.16	n/a	131080	dot_no2_ON	12	n/a	n/a	8
262.748	n/a	131374	dot_no2_OFF	22	n/a	n/a	8
264.07	n/a	132035	dot_no7_ON	17	n/a	n/a	8
264.658	n/a	132329	dot_no7_OFF	27	n/a	n/a	8
265.98	n/a	132990	dot_no3_ON	13	n/a	n/a	8
266.568	n/a	133284	dot_no3_OFF	23	n/a	n/a	8
267.89	n/a	133945	dot_no8_ON	18	n/a	n/a	8
268.478	n/a	134239	dot_no8_OFF	28	n/a	n/a	8
269.8	n/a	134900	dot_no5_ON	15	n/a	n/a	8
270.388	n/a	135194	dot_no5_OFF	25	n/a	n/a	8
271.71	n/a	135855	dot_no2_ON	12	n/a	n/a	8
272.298	n/a	136149	dot_no2_OFF	22	n/a	n/a	8
273.62	n/a	136810	dot_no7_ON	17	n/a	n/a	8
274.21	n/a	137105	dot_no7_OFF	27	1-4-2-7-3-6-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
317.304	n/a	158652	learningBlock_5	35	n/a	n/a	8
317.32	n/a	158660	dot_no1_ON	11	n/a	n/a	8
317.908	n/a	158954	dot_no1_OFF	21	n/a	n/a	8
319.23	n/a	159615	dot_no6_ON	16	n/a	n/a	8
319.82	n/a	159910	dot_no6_OFF	26	n/a	n/a	8
321.14	n/a	160570	dot_no4_ON	14	n/a	n/a	8
321.728	n/a	160864	dot_no4_OFF	24	n/a	n/a	8
323.05	n/a	161525	dot_no2_ON	12	n/a	n/a	8
323.638	n/a	161819	dot_no2_OFF	22	n/a	n/a	8
324.96	n/a	162480	dot_no7_ON	17	n/a	n/a	8
325.548	n/a	162774	dot_no7_OFF	27	n/a	n/a	8
326.87	n/a	163435	dot_no3_ON	13	n/a	n/a	8
327.458	n/a	163729	dot_no3_OFF	23	n/a	n/a	8
328.78	n/a	164390	dot_no8_ON	18	n/a	n/a	8
329.368	n/a	164684	dot_no8_OFF	28	n/a	n/a	8
330.69	n/a	165345	dot_no5_ON	15	n/a	n/a	8
331.278	n/a	165639	dot_no5_OFF	25	n/a	n/a	8
332.6	n/a	166300	dot_no2_ON	12	n/a	n/a	8
333.188	n/a	166594	dot_no2_OFF	22	n/a	n/a	8
334.51	n/a	167255	dot_no7_ON	17	n/a	n/a	8
335.098	n/a	167549	dot_no7_OFF	27	7-7-1-6-3-3-3-5-2-4	1-6-4-2-7-3-8-5-2-7	8
360.916	n/a	180458	seqLearning_stop	50	n/a	n/a	8
362.953	n/a	181476.5	boundary	boundary	n/a	n/a	8
