onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
75.094	n/a	37547	seqLearning_start	91	n/a	n/a	8
81.368	n/a	40684	learningBlock_1	31	n/a	n/a	8
81.394	n/a	40697	dot_no1_ON	11	n/a	n/a	8
81.984	n/a	40992	dot_no1_OFF	21	n/a	n/a	8
83.304	n/a	41652	dot_no6_ON	16	n/a	n/a	8
83.884	n/a	41942	dot_no6_OFF	26	n/a	n/a	8
85.204	n/a	42602	dot_no4_ON	14	n/a	n/a	8
85.784	n/a	42892	dot_no4_OFF	24	n/a	n/a	8
87.104	n/a	43552	dot_no2_ON	12	n/a	n/a	8
87.684	n/a	43842	dot_no2_OFF	22	n/a	n/a	8
89.004	n/a	44502	dot_no7_ON	17	n/a	n/a	8
89.584	n/a	44792	dot_no7_OFF	27	n/a	n/a	8
90.904	n/a	45452	dot_no3_ON	13	n/a	n/a	8
91.484	n/a	45742	dot_no3_OFF	23	n/a	n/a	8
92.804	n/a	46402	dot_no8_ON	18	n/a	n/a	8
93.384	n/a	46692	dot_no8_OFF	28	n/a	n/a	8
94.704	n/a	47352	dot_no5_ON	15	n/a	n/a	8
95.284	n/a	47642	dot_no5_OFF	25	n/a	n/a	8
96.604	n/a	48302	dot_no2_ON	12	n/a	n/a	8
97.194	n/a	48597	dot_no2_OFF	22	n/a	n/a	8
98.514	n/a	49257	dot_no7_ON	17	n/a	n/a	8
99.094	n/a	49547	dot_no7_OFF	27	1-6-4-2-7-3-1-6-4-2	1-6-4-2-7-3-8-5-2-7	8
131.066	n/a	65533	learningBlock_2	32	n/a	n/a	8
131.074	n/a	65537	dot_no1_ON	11	n/a	n/a	8
131.654	n/a	65827	dot_no1_OFF	21	n/a	n/a	8
132.974	n/a	66487	dot_no6_ON	16	n/a	n/a	8
133.554	n/a	66777	dot_no6_OFF	26	n/a	n/a	8
134.874	n/a	67437	dot_no4_ON	14	n/a	n/a	8
135.454	n/a	67727	dot_no4_OFF	24	n/a	n/a	8
