onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
56.902	n/a	28451	seqLearning_start	91	n/a	n/a	8
66.226	n/a	33113	learningBlock_1	31	n/a	n/a	8
66.242	n/a	33121	dot_no1_ON	11	n/a	n/a	8
66.832	n/a	33416	dot_no1_OFF	21	n/a	n/a	8
68.152	n/a	34076	dot_no6_ON	16	n/a	n/a	8
68.74	n/a	34370	dot_no6_OFF	26	n/a	n/a	8
70.062	n/a	35031	dot_no4_ON	14	n/a	n/a	8
70.652	n/a	35326	dot_no4_OFF	24	n/a	n/a	8
71.972	n/a	35986	dot_no2_ON	12	n/a	n/a	8
72.56	n/a	36280	dot_no2_OFF	22	n/a	n/a	8
73.882	n/a	36941	dot_no7_ON	17	n/a	n/a	8
74.47	n/a	37235	dot_no7_OFF	27	n/a	n/a	8
75.792	n/a	37896	dot_no3_ON	13	n/a	n/a	8
76.382	n/a	38191	dot_no3_OFF	23	n/a	n/a	8
77.702	n/a	38851	dot_no8_ON	18	n/a	n/a	8
78.29	n/a	39145	dot_no8_OFF	28	n/a	n/a	8
79.612	n/a	39806	dot_no5_ON	15	n/a	n/a	8
80.2	n/a	40100	dot_no5_OFF	25	n/a	n/a	8
81.522	n/a	40761	dot_no2_ON	12	n/a	n/a	8
82.11	n/a	41055	dot_no2_OFF	22	n/a	n/a	8
83.432	n/a	41716	dot_no7_ON	17	n/a	n/a	8
84.02	n/a	42010	dot_no7_OFF	27	1-6-4-3-2-8-6-7-5-1	1-6-4-2-7-3-8-5-2-7	8
111.22	n/a	55610	learningBlock_2	32	n/a	n/a	8
111.232	n/a	55616	dot_no1_ON	11	n/a	n/a	8
111.82	n/a	55910	dot_no1_OFF	21	n/a	n/a	8
113.142	n/a	56571	dot_no6_ON	16	n/a	n/a	8
113.73	n/a	56865	dot_no6_OFF	26	n/a	n/a	8
115.052	n/a	57526	dot_no4_ON	14	n/a	n/a	8
115.64	n/a	57820	dot_no4_OFF	24	n/a	n/a	8
116.962	n/a	58481	dot_no2_ON	12	n/a	n/a	8
117.552	n/a	58776	dot_no2_OFF	22	n/a	n/a	8
118.872	n/a	59436	dot_no7_ON	17	n/a	n/a	8
119.462	n/a	59731	dot_no7_OFF	27	n/a	n/a	8
120.782	n/a	60391	dot_no3_ON	13	n/a	n/a	8
121.372	n/a	60686	dot_no3_OFF	23	n/a	n/a	8
122.692	n/a	61346	dot_no8_ON	18	n/a	n/a	8
123.282	n/a	61641	dot_no8_OFF	28	n/a	n/a	8
124.602	n/a	62301	dot_no5_ON	15	n/a	n/a	8
125.19	n/a	62595	dot_no5_OFF	25	n/a	n/a	8
126.512	n/a	63256	dot_no2_ON	12	n/a	n/a	8
127.1	n/a	63550	dot_no2_OFF	22	n/a	n/a	8
128.422	n/a	64211	dot_no7_ON	17	n/a	n/a	8
129.012	n/a	64506	dot_no7_OFF	27	1-6-4-2-3-8-7-5-7-5	1-6-4-2-7-3-8-5-2-7	8
150.754	n/a	75377	learningBlock_3	33	n/a	n/a	8
150.762	n/a	75381	dot_no1_ON	11	n/a	n/a	8
151.352	n/a	75676	dot_no1_OFF	21	n/a	n/a	8
152.672	n/a	76336	dot_no6_ON	16	n/a	n/a	8
153.262	n/a	76631	dot_no6_OFF	26	n/a	n/a	8
154.582	n/a	77291	dot_no4_ON	14	n/a	n/a	8
155.172	n/a	77586	dot_no4_OFF	24	n/a	n/a	8
156.492	n/a	78246	dot_no2_ON	12	n/a	n/a	8
157.082	n/a	78541	dot_no2_OFF	22	n/a	n/a	8
158.402	n/a	79201	dot_no7_ON	17	n/a	n/a	8
158.992	n/a	79496	dot_no7_OFF	27	n/a	n/a	8
160.312	n/a	80156	dot_no3_ON	13	n/a	n/a	8
160.9	n/a	80450	dot_no3_OFF	23	n/a	n/a	8
162.222	n/a	81111	dot_no8_ON	18	n/a	n/a	8
162.812	n/a	81406	dot_no8_OFF	28	n/a	n/a	8
164.132	n/a	82066	dot_no5_ON	15	n/a	n/a	8
164.722	n/a	82361	dot_no5_OFF	25	n/a	n/a	8
166.042	n/a	83021	dot_no2_ON	12	n/a	n/a	8
166.632	n/a	83316	dot_no2_OFF	22	n/a	n/a	8
167.952	n/a	83976	dot_no7_ON	17	n/a	n/a	8
168.542	n/a	84271	dot_no7_OFF	27	8-4-2-1-1-1-1-1-1-1	1-6-4-2-7-3-8-5-2-7	8
197.706	n/a	98853	learningBlock_4	34	n/a	n/a	8
197.722	n/a	98861	dot_no1_ON	11	n/a	n/a	8
198.312	n/a	99156	dot_no1_OFF	21	n/a	n/a	8
199.632	n/a	99816	dot_no6_ON	16	n/a	n/a	8
200.222	n/a	100111	dot_no6_OFF	26	n/a	n/a	8
201.542	n/a	100771	dot_no4_ON	14	n/a	n/a	8
202.132	n/a	101066	dot_no4_OFF	24	n/a	n/a	8
203.452	n/a	101726	dot_no2_ON	12	n/a	n/a	8
204.042	n/a	102021	dot_no2_OFF	22	n/a	n/a	8
205.362	n/a	102681	dot_no7_ON	17	n/a	n/a	8
205.952	n/a	102976	dot_no7_OFF	27	n/a	n/a	8
207.272	n/a	103636	dot_no3_ON	13	n/a	n/a	8
207.862	n/a	103931	dot_no3_OFF	23	n/a	n/a	8
209.182	n/a	104591	dot_no8_ON	18	n/a	n/a	8
209.772	n/a	104886	dot_no8_OFF	28	n/a	n/a	8
211.092	n/a	105546	dot_no5_ON	15	n/a	n/a	8
211.682	n/a	105841	dot_no5_OFF	25	n/a	n/a	8
213.004	n/a	106502	dot_no2_ON	12	n/a	n/a	8
213.592	n/a	106796	dot_no2_OFF	22	n/a	n/a	8
214.914	n/a	107457	dot_no7_ON	17	n/a	n/a	8
215.502	n/a	107751	dot_no7_OFF	27	8-5-2-4-7-3-1-6-8-3	1-6-4-2-7-3-8-5-2-7	8
239.97	n/a	119985	learningBlock_5	35	n/a	n/a	8
239.982	n/a	119991	dot_no1_ON	11	n/a	n/a	8
240.572	n/a	120286	dot_no1_OFF	21	n/a	n/a	8
241.892	n/a	120946	dot_no6_ON	16	n/a	n/a	8
242.482	n/a	121241	dot_no6_OFF	26	n/a	n/a	8
243.802	n/a	121901	dot_no4_ON	14	n/a	n/a	8
244.392	n/a	122196	dot_no4_OFF	24	n/a	n/a	8
245.712	n/a	122856	dot_no2_ON	12	n/a	n/a	8
246.302	n/a	123151	dot_no2_OFF	22	n/a	n/a	8
