onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.13	n/a	14065	seqLearning_start	91	n/a	n/a	8
37.452	n/a	18726	learningBlock_1	31	n/a	n/a	8
37.47	n/a	18735	dot_no1_ON	11	n/a	n/a	8
38.058	n/a	19029	dot_no1_OFF	21	n/a	n/a	8
39.38	n/a	19690	dot_no6_ON	16	n/a	n/a	8
39.968	n/a	19984	dot_no6_OFF	26	n/a	n/a	8
41.29	n/a	20645	dot_no4_ON	14	n/a	n/a	8
41.878	n/a	20939	dot_no4_OFF	24	n/a	n/a	8
43.2	n/a	21600	dot_no2_ON	12	n/a	n/a	8
43.788	n/a	21894	dot_no2_OFF	22	n/a	n/a	8
45.11	n/a	22555	dot_no7_ON	17	n/a	n/a	8
45.698	n/a	22849	dot_no7_OFF	27	n/a	n/a	8
47.02	n/a	23510	dot_no3_ON	13	n/a	n/a	8
47.61	n/a	23805	dot_no3_OFF	23	n/a	n/a	8
48.93	n/a	24465	dot_no8_ON	18	n/a	n/a	8
49.518	n/a	24759	dot_no8_OFF	28	n/a	n/a	8
50.84	n/a	25420	dot_no5_ON	15	n/a	n/a	8
51.428	n/a	25714	dot_no5_OFF	25	n/a	n/a	8
52.75	n/a	26375	dot_no2_ON	12	n/a	n/a	8
53.338	n/a	26669	dot_no2_OFF	22	n/a	n/a	8
54.66	n/a	27330	dot_no7_ON	17	n/a	n/a	8
55.248	n/a	27624	dot_no7_OFF	27	1-6-4-1-7-5-2-7-3-8	1-6-4-2-7-3-8-5-2-7	8
81.882	n/a	40941	learningBlock_2	32	n/a	n/a	8
81.89	n/a	40945	dot_no1_ON	11	n/a	n/a	8
82.478	n/a	41239	dot_no1_OFF	21	n/a	n/a	8
83.8	n/a	41900	dot_no6_ON	16	n/a	n/a	8
84.388	n/a	42194	dot_no6_OFF	26	n/a	n/a	8
85.71	n/a	42855	dot_no4_ON	14	n/a	n/a	8
86.3	n/a	43150	dot_no4_OFF	24	n/a	n/a	8
87.62	n/a	43810	dot_no2_ON	12	n/a	n/a	8
88.208	n/a	44104	dot_no2_OFF	22	n/a	n/a	8
89.53	n/a	44765	dot_no7_ON	17	n/a	n/a	8
90.118	n/a	45059	dot_no7_OFF	27	n/a	n/a	8
91.44	n/a	45720	dot_no3_ON	13	n/a	n/a	8
92.028	n/a	46014	dot_no3_OFF	23	n/a	n/a	8
93.35	n/a	46675	dot_no8_ON	18	n/a	n/a	8
93.938	n/a	46969	dot_no8_OFF	28	n/a	n/a	8
95.26	n/a	47630	dot_no5_ON	15	n/a	n/a	8
95.848	n/a	47924	dot_no5_OFF	25	n/a	n/a	8
97.17	n/a	48585	dot_no2_ON	12	n/a	n/a	8
97.758	n/a	48879	dot_no2_OFF	22	n/a	n/a	8
99.08	n/a	49540	dot_no7_ON	17	n/a	n/a	8
99.668	n/a	49834	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-2	1-6-4-2-7-3-8-5-2-7	8
128.992	n/a	64496	learningBlock_3	33	n/a	n/a	8
129	n/a	64500	dot_no1_ON	11	n/a	n/a	8
129.59	n/a	64795	dot_no1_OFF	21	n/a	n/a	8
130.91	n/a	65455	dot_no6_ON	16	n/a	n/a	8
131.5	n/a	65750	dot_no6_OFF	26	n/a	n/a	8
132.82	n/a	66410	dot_no4_ON	14	n/a	n/a	8
133.408	n/a	66704	dot_no4_OFF	24	n/a	n/a	8
134.73	n/a	67365	dot_no2_ON	12	n/a	n/a	8
135.32	n/a	67660	dot_no2_OFF	22	n/a	n/a	8
136.64	n/a	68320	dot_no7_ON	17	n/a	n/a	8
137.228	n/a	68614	dot_no7_OFF	27	n/a	n/a	8
138.55	n/a	69275	dot_no3_ON	13	n/a	n/a	8
139.14	n/a	69570	dot_no3_OFF	23	n/a	n/a	8
