onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.74	n/a	12870	seqLearning_start	91	n/a	n/a	8
32.036	n/a	16018	learningBlock_1	31	n/a	n/a	8
32.076	n/a	16038	dot_no1_ON	11	n/a	n/a	8
32.664	n/a	16332	dot_no1_OFF	21	n/a	n/a	8
33.984	n/a	16992	dot_no6_ON	16	n/a	n/a	8
34.564	n/a	17282	dot_no6_OFF	26	n/a	n/a	8
35.884	n/a	17942	dot_no4_ON	14	n/a	n/a	8
36.464	n/a	18232	dot_no4_OFF	24	n/a	n/a	8
37.784	n/a	18892	dot_no2_ON	12	n/a	n/a	8
38.364	n/a	19182	dot_no2_OFF	22	n/a	n/a	8
39.684	n/a	19842	dot_no7_ON	17	n/a	n/a	8
40.264	n/a	20132	dot_no7_OFF	27	n/a	n/a	8
41.584	n/a	20792	dot_no3_ON	13	n/a	n/a	8
42.164	n/a	21082	dot_no3_OFF	23	n/a	n/a	8
43.484	n/a	21742	dot_no8_ON	18	n/a	n/a	8
44.064	n/a	22032	dot_no8_OFF	28	n/a	n/a	8
45.384	n/a	22692	dot_no5_ON	15	n/a	n/a	8
45.964	n/a	22982	dot_no5_OFF	25	n/a	n/a	8
47.284	n/a	23642	dot_no2_ON	12	n/a	n/a	8
47.864	n/a	23932	dot_no2_OFF	22	n/a	n/a	8
49.184	n/a	24592	dot_no7_ON	17	n/a	n/a	8
49.764	n/a	24882	dot_no7_OFF	27	1-6-8-4-2-5-7-3-7-1	1-6-4-2-7-3-8-5-2-7	8
103.806	n/a	51903	learningBlock_2	32	n/a	n/a	8
103.812	n/a	51906	dot_no1_ON	11	n/a	n/a	8
104.392	n/a	52196	dot_no1_OFF	21	n/a	n/a	8
105.712	n/a	52856	dot_no6_ON	16	n/a	n/a	8
106.302	n/a	53151	dot_no6_OFF	26	n/a	n/a	8
107.622	n/a	53811	dot_no4_ON	14	n/a	n/a	8
108.202	n/a	54101	dot_no4_OFF	24	n/a	n/a	8
109.522	n/a	54761	dot_no2_ON	12	n/a	n/a	8
110.102	n/a	55051	dot_no2_OFF	22	n/a	n/a	8
111.422	n/a	55711	dot_no7_ON	17	n/a	n/a	8
112.002	n/a	56001	dot_no7_OFF	27	n/a	n/a	8
113.322	n/a	56661	dot_no3_ON	13	n/a	n/a	8
113.902	n/a	56951	dot_no3_OFF	23	n/a	n/a	8
115.222	n/a	57611	dot_no8_ON	18	n/a	n/a	8
115.802	n/a	57901	dot_no8_OFF	28	n/a	n/a	8
117.124	n/a	58562	dot_no5_ON	15	n/a	n/a	8
117.702	n/a	58851	dot_no5_OFF	25	n/a	n/a	8
119.022	n/a	59511	dot_no2_ON	12	n/a	n/a	8
119.602	n/a	59801	dot_no2_OFF	22	n/a	n/a	8
120.922	n/a	60461	dot_no7_ON	17	n/a	n/a	8
121.502	n/a	60751	dot_no7_OFF	27	1-6-3-5-8-4-2-7-3-7	1-6-4-2-7-3-8-5-2-7	8
175.564	n/a	87782	learningBlock_3	33	n/a	n/a	8
175.572	n/a	87786	dot_no1_ON	11	n/a	n/a	8
176.152	n/a	88076	dot_no1_OFF	21	n/a	n/a	8
177.472	n/a	88736	dot_no6_ON	16	n/a	n/a	8
178.052	n/a	89026	dot_no6_OFF	26	n/a	n/a	8
179.372	n/a	89686	dot_no4_ON	14	n/a	n/a	8
179.952	n/a	89976	dot_no4_OFF	24	n/a	n/a	8
181.272	n/a	90636	dot_no2_ON	12	n/a	n/a	8
181.852	n/a	90926	dot_no2_OFF	22	n/a	n/a	8
183.172	n/a	91586	dot_no7_ON	17	n/a	n/a	8
183.752	n/a	91876	dot_no7_OFF	27	n/a	n/a	8
185.072	n/a	92536	dot_no3_ON	13	n/a	n/a	8
185.652	n/a	92826	dot_no3_OFF	23	n/a	n/a	8
186.97	n/a	93485	dot_no8_ON	18	n/a	n/a	8
187.55	n/a	93775	dot_no8_OFF	28	n/a	n/a	8
188.87	n/a	94435	dot_no5_ON	15	n/a	n/a	8
189.45	n/a	94725	dot_no5_OFF	25	n/a	n/a	8
190.772	n/a	95386	dot_no2_ON	12	n/a	n/a	8
191.35	n/a	95675	dot_no2_OFF	22	n/a	n/a	8
192.67	n/a	96335	dot_no7_ON	17	n/a	n/a	8
193.25	n/a	96625	dot_no7_OFF	27	1-5-3-6-2-4-8-7-3-7	1-6-4-2-7-3-8-5-2-7	8
228.322	n/a	114161	learningBlock_4	34	n/a	n/a	8
228.33	n/a	114165	dot_no1_ON	11	n/a	n/a	8
228.92	n/a	114460	dot_no1_OFF	21	n/a	n/a	8
230.24	n/a	115120	dot_no6_ON	16	n/a	n/a	8
230.82	n/a	115410	dot_no6_OFF	26	n/a	n/a	8
232.14	n/a	116070	dot_no4_ON	14	n/a	n/a	8
232.72	n/a	116360	dot_no4_OFF	24	n/a	n/a	8
234.04	n/a	117020	dot_no2_ON	12	n/a	n/a	8
234.63	n/a	117315	dot_no2_OFF	22	n/a	n/a	8
235.95	n/a	117975	dot_no7_ON	17	n/a	n/a	8
236.53	n/a	118265	dot_no7_OFF	27	n/a	n/a	8
237.85	n/a	118925	dot_no3_ON	13	n/a	n/a	8
238.43	n/a	119215	dot_no3_OFF	23	n/a	n/a	8
239.75	n/a	119875	dot_no8_ON	18	n/a	n/a	8
240.33	n/a	120165	dot_no8_OFF	28	n/a	n/a	8
241.65	n/a	120825	dot_no5_ON	15	n/a	n/a	8
242.24	n/a	121120	dot_no5_OFF	25	n/a	n/a	8
243.56	n/a	121780	dot_no2_ON	12	n/a	n/a	8
244.14	n/a	122070	dot_no2_OFF	22	n/a	n/a	8
245.46	n/a	122730	dot_no7_ON	17	n/a	n/a	8
246.04	n/a	123020	dot_no7_OFF	27	1-5-3-6-8-4-2-7-3-5	1-6-4-2-7-3-8-5-2-7	8
268.002	n/a	134001	learningBlock_5	35	n/a	n/a	8
268.01	n/a	134005	dot_no1_ON	11	n/a	n/a	8
268.59	n/a	134295	dot_no1_OFF	21	n/a	n/a	8
269.91	n/a	134955	dot_no6_ON	16	n/a	n/a	8
270.5	n/a	135250	dot_no6_OFF	26	n/a	n/a	8
271.82	n/a	135910	dot_no4_ON	14	n/a	n/a	8
272.4	n/a	136200	dot_no4_OFF	24	n/a	n/a	8
273.72	n/a	136860	dot_no2_ON	12	n/a	n/a	8
274.3	n/a	137150	dot_no2_OFF	22	n/a	n/a	8
275.62	n/a	137810	dot_no7_ON	17	n/a	n/a	8
276.2	n/a	138100	dot_no7_OFF	27	n/a	n/a	8
277.52	n/a	138760	dot_no3_ON	13	n/a	n/a	8
278.1	n/a	139050	dot_no3_OFF	23	n/a	n/a	8
279.42	n/a	139710	dot_no8_ON	18	n/a	n/a	8
280	n/a	140000	dot_no8_OFF	28	n/a	n/a	8
281.32	n/a	140660	dot_no5_ON	15	n/a	n/a	8
281.9	n/a	140950	dot_no5_OFF	25	n/a	n/a	8
283.22	n/a	141610	dot_no2_ON	12	n/a	n/a	8
283.8	n/a	141900	dot_no2_OFF	22	n/a	n/a	8
285.12	n/a	142560	dot_no7_ON	17	n/a	n/a	8
285.71	n/a	142855	dot_no7_OFF	27	5-7-3-8-7-6-1-2-4-6	1-6-4-2-7-3-8-5-2-7	8
322.68	n/a	161340	seqLearning_stop	50	n/a	n/a	8
327.823	n/a	163911.5	boundary	boundary	n/a	n/a	8
