onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.594	n/a	15797	seqLearning_start	91	n/a	n/a	8
39.9	n/a	19950	learningBlock_1	31	n/a	n/a	8
39.916	n/a	19958	dot_no1_ON	11	n/a	n/a	8
40.472	n/a	20236	dot_no1_OFF	21	n/a	n/a	8
41.786	n/a	20893	dot_no6_ON	16	n/a	n/a	8
42.34	n/a	21170	dot_no6_OFF	26	n/a	n/a	8
43.652	n/a	21826	dot_no4_ON	14	n/a	n/a	8
44.204	n/a	22102	dot_no4_OFF	24	n/a	n/a	8
45.518	n/a	22759	dot_no2_ON	12	n/a	n/a	8
46.07	n/a	23035	dot_no2_OFF	22	n/a	n/a	8
47.384	n/a	23692	dot_no7_ON	17	n/a	n/a	8
47.934	n/a	23967	dot_no7_OFF	27	n/a	n/a	8
49.248	n/a	24624	dot_no3_ON	13	n/a	n/a	8
49.8	n/a	24900	dot_no3_OFF	23	n/a	n/a	8
51.114	n/a	25557	dot_no8_ON	18	n/a	n/a	8
51.668	n/a	25834	dot_no8_OFF	28	n/a	n/a	8
52.982	n/a	26491	dot_no5_ON	15	n/a	n/a	8
53.534	n/a	26767	dot_no5_OFF	25	n/a	n/a	8
54.848	n/a	27424	dot_no2_ON	12	n/a	n/a	8
55.404	n/a	27702	dot_no2_OFF	22	n/a	n/a	8
56.718	n/a	28359	dot_no7_ON	17	n/a	n/a	8
57.268	n/a	28634	dot_no7_OFF	27	1-6-7-3-8-4-5-2-8-2	1-6-4-2-7-3-8-5-2-7	8
117.356	n/a	58678	learningBlock_2	32	n/a	n/a	8
117.362	n/a	58681	dot_no1_ON	11	n/a	n/a	8
117.91	n/a	58955	dot_no1_OFF	21	n/a	n/a	8
119.224	n/a	59612	dot_no6_ON	16	n/a	n/a	8
119.776	n/a	59888	dot_no6_OFF	26	n/a	n/a	8
121.092	n/a	60546	dot_no4_ON	14	n/a	n/a	8
121.644	n/a	60822	dot_no4_OFF	24	n/a	n/a	8
122.958	n/a	61479	dot_no2_ON	12	n/a	n/a	8
123.51	n/a	61755	dot_no2_OFF	22	n/a	n/a	8
124.824	n/a	62412	dot_no7_ON	17	n/a	n/a	8
125.378	n/a	62689	dot_no7_OFF	27	n/a	n/a	8
126.69	n/a	63345	dot_no3_ON	13	n/a	n/a	8
127.244	n/a	63622	dot_no3_OFF	23	n/a	n/a	8
128.558	n/a	64279	dot_no8_ON	18	n/a	n/a	8
129.11	n/a	64555	dot_no8_OFF	28	n/a	n/a	8
130.424	n/a	65212	dot_no5_ON	15	n/a	n/a	8
130.974	n/a	65487	dot_no5_OFF	25	n/a	n/a	8
132.288	n/a	66144	dot_no2_ON	12	n/a	n/a	8
132.838	n/a	66419	dot_no2_OFF	22	n/a	n/a	8
134.152	n/a	67076	dot_no7_ON	17	n/a	n/a	8
134.704	n/a	67352	dot_no7_OFF	27	1-6-4-3-5-8-2-7-1-2	1-6-4-2-7-3-8-5-2-7	8
208.256	n/a	104128	learningBlock_3	33	n/a	n/a	8
208.264	n/a	104132	dot_no1_ON	11	n/a	n/a	8
208.814	n/a	104407	dot_no1_OFF	21	n/a	n/a	8
210.13	n/a	105065	dot_no6_ON	16	n/a	n/a	8
210.684	n/a	105342	dot_no6_OFF	26	n/a	n/a	8
211.998	n/a	105999	dot_no4_ON	14	n/a	n/a	8
212.55	n/a	106275	dot_no4_OFF	24	n/a	n/a	8
213.862	n/a	106931	dot_no2_ON	12	n/a	n/a	8
214.414	n/a	107207	dot_no2_OFF	22	n/a	n/a	8
215.728	n/a	107864	dot_no7_ON	17	n/a	n/a	8
216.282	n/a	108141	dot_no7_OFF	27	n/a	n/a	8
217.596	n/a	108798	dot_no3_ON	13	n/a	n/a	8
218.152	n/a	109076	dot_no3_OFF	23	n/a	n/a	8
219.466	n/a	109733	dot_no8_ON	18	n/a	n/a	8
220.018	n/a	110009	dot_no8_OFF	28	n/a	n/a	8
221.332	n/a	110666	dot_no5_ON	15	n/a	n/a	8
221.884	n/a	110942	dot_no5_OFF	25	n/a	n/a	8
223.198	n/a	111599	dot_no2_ON	12	n/a	n/a	8
223.75	n/a	111875	dot_no2_OFF	22	n/a	n/a	8
225.064	n/a	112532	dot_no7_ON	17	n/a	n/a	8
