onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
41.122	n/a	20561	seqLearning_start	91	n/a	n/a	8
47.39	n/a	23695	learningBlock_1	31	n/a	n/a	8
47.424	n/a	23712	dot_no1_ON	11	n/a	n/a	8
48.014	n/a	24007	dot_no1_OFF	21	n/a	n/a	8
49.334	n/a	24667	dot_no6_ON	16	n/a	n/a	8
49.914	n/a	24957	dot_no6_OFF	26	n/a	n/a	8
51.234	n/a	25617	dot_no4_ON	14	n/a	n/a	8
51.814	n/a	25907	dot_no4_OFF	24	n/a	n/a	8
53.134	n/a	26567	dot_no2_ON	12	n/a	n/a	8
53.714	n/a	26857	dot_no2_OFF	22	n/a	n/a	8
55.034	n/a	27517	dot_no7_ON	17	n/a	n/a	8
55.614	n/a	27807	dot_no7_OFF	27	n/a	n/a	8
56.934	n/a	28467	dot_no3_ON	13	n/a	n/a	8
57.514	n/a	28757	dot_no3_OFF	23	n/a	n/a	8
58.834	n/a	29417	dot_no8_ON	18	n/a	n/a	8
59.414	n/a	29707	dot_no8_OFF	28	n/a	n/a	8
60.734	n/a	30367	dot_no5_ON	15	n/a	n/a	8
61.314	n/a	30657	dot_no5_OFF	25	n/a	n/a	8
62.634	n/a	31317	dot_no2_ON	12	n/a	n/a	8
63.214	n/a	31607	dot_no2_OFF	22	n/a	n/a	8
64.534	n/a	32267	dot_no7_ON	17	n/a	n/a	8
65.114	n/a	32557	dot_no7_OFF	27	1-6-4-2-7-3-7-8-3-5	1-6-4-2-7-3-8-5-2-7	8
100.924	n/a	50462	learningBlock_2	32	n/a	n/a	8
100.932	n/a	50466	dot_no1_ON	11	n/a	n/a	8
101.512	n/a	50756	dot_no1_OFF	21	n/a	n/a	8
102.832	n/a	51416	dot_no6_ON	16	n/a	n/a	8
103.412	n/a	51706	dot_no6_OFF	26	n/a	n/a	8
104.732	n/a	52366	dot_no4_ON	14	n/a	n/a	8
105.312	n/a	52656	dot_no4_OFF	24	n/a	n/a	8
106.632	n/a	53316	dot_no2_ON	12	n/a	n/a	8
