onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
160.49	n/a	80245	seqLearning_start	91	n/a	n/a	8
169.818	n/a	84909	learningBlock_1	31	n/a	n/a	8
169.854	n/a	84927	dot_no1_ON	11	n/a	n/a	8
170.444	n/a	85222	dot_no1_OFF	21	n/a	n/a	8
171.764	n/a	85882	dot_no6_ON	16	n/a	n/a	8
172.352	n/a	86176	dot_no6_OFF	26	n/a	n/a	8
173.674	n/a	86837	dot_no4_ON	14	n/a	n/a	8
174.264	n/a	87132	dot_no4_OFF	24	n/a	n/a	8
175.584	n/a	87792	dot_no2_ON	12	n/a	n/a	8
176.172	n/a	88086	dot_no2_OFF	22	n/a	n/a	8
177.494	n/a	88747	dot_no7_ON	17	n/a	n/a	8
178.082	n/a	89041	dot_no7_OFF	27	n/a	n/a	8
179.404	n/a	89702	dot_no3_ON	13	n/a	n/a	8
179.992	n/a	89996	dot_no3_OFF	23	n/a	n/a	8
181.314	n/a	90657	dot_no8_ON	18	n/a	n/a	8
181.902	n/a	90951	dot_no8_OFF	28	n/a	n/a	8
183.224	n/a	91612	dot_no5_ON	15	n/a	n/a	8
183.814	n/a	91907	dot_no5_OFF	25	n/a	n/a	8
185.134	n/a	92567	dot_no2_ON	12	n/a	n/a	8
185.724	n/a	92862	dot_no2_OFF	22	n/a	n/a	8
187.044	n/a	93522	dot_no7_ON	17	n/a	n/a	8
187.632	n/a	93816	dot_no7_OFF	27	1-5-3-8-4-2-6-5-7-1	1-6-4-2-7-3-8-5-2-7	8
220.97	n/a	110485	learningBlock_2	32	n/a	n/a	8
220.984	n/a	110492	dot_no1_ON	11	n/a	n/a	8
221.572	n/a	110786	dot_no1_OFF	21	n/a	n/a	8
222.894	n/a	111447	dot_no6_ON	16	n/a	n/a	8
223.482	n/a	111741	dot_no6_OFF	26	n/a	n/a	8
224.804	n/a	112402	dot_no4_ON	14	n/a	n/a	8
225.394	n/a	112697	dot_no4_OFF	24	n/a	n/a	8
226.714	n/a	113357	dot_no2_ON	12	n/a	n/a	8
227.302	n/a	113651	dot_no2_OFF	22	n/a	n/a	8
228.624	n/a	114312	dot_no7_ON	17	n/a	n/a	8
229.212	n/a	114606	dot_no7_OFF	27	n/a	n/a	8
230.534	n/a	115267	dot_no3_ON	13	n/a	n/a	8
231.122	n/a	115561	dot_no3_OFF	23	n/a	n/a	8
232.444	n/a	116222	dot_no8_ON	18	n/a	n/a	8
233.032	n/a	116516	dot_no8_OFF	28	n/a	n/a	8
234.354	n/a	117177	dot_no5_ON	15	n/a	n/a	8
234.944	n/a	117472	dot_no5_OFF	25	n/a	n/a	8
236.264	n/a	118132	dot_no2_ON	12	n/a	n/a	8
236.854	n/a	118427	dot_no2_OFF	22	n/a	n/a	8
238.174	n/a	119087	dot_no7_ON	17	n/a	n/a	8
238.762	n/a	119381	dot_no7_OFF	27	1-5-3-7-8-2-4-6-6-1	1-6-4-2-7-3-8-5-2-7	8
262.38	n/a	131190	learningBlock_3	33	n/a	n/a	8
262.394	n/a	131197	dot_no1_ON	11	n/a	n/a	8
262.984	n/a	131492	dot_no1_OFF	21	n/a	n/a	8
264.304	n/a	132152	dot_no6_ON	16	n/a	n/a	8
264.894	n/a	132447	dot_no6_OFF	26	n/a	n/a	8
