onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
99.016	n/a	49508	dot_no2_ON	12	n/a	n/a	8
99.596	n/a	49798	dot_no2_OFF	22	n/a	n/a	8
100.916	n/a	50458	dot_no7_ON	17	n/a	n/a	8
101.496	n/a	50748	dot_no7_OFF	27	n/a	n/a	8
102.816	n/a	51408	dot_no3_ON	13	n/a	n/a	8
103.396	n/a	51698	dot_no3_OFF	23	n/a	n/a	8
104.716	n/a	52358	dot_no8_ON	18	n/a	n/a	8
105.296	n/a	52648	dot_no8_OFF	28	n/a	n/a	8
106.616	n/a	53308	dot_no5_ON	15	n/a	n/a	8
107.196	n/a	53598	dot_no5_OFF	25	n/a	n/a	8
108.516	n/a	54258	dot_no2_ON	12	n/a	n/a	8
109.096	n/a	54548	dot_no2_OFF	22	n/a	n/a	8
110.416	n/a	55208	dot_no7_ON	17	n/a	n/a	8
110.998	n/a	55499	dot_no7_OFF	27	1-6-4-8-5-2-6-3-5-7	1-6-4-2-7-3-8-5-2-7	8
138.62	n/a	69310	learningBlock_3	33	n/a	n/a	8
138.628	n/a	69314	dot_no1_ON	11	n/a	n/a	8
139.208	n/a	69604	dot_no1_OFF	21	n/a	n/a	8
140.528	n/a	70264	dot_no6_ON	16	n/a	n/a	8
141.108	n/a	70554	dot_no6_OFF	26	n/a	n/a	8
142.428	n/a	71214	dot_no4_ON	14	n/a	n/a	8
143.008	n/a	71504	dot_no4_OFF	24	n/a	n/a	8
144.328	n/a	72164	dot_no2_ON	12	n/a	n/a	8
144.908	n/a	72454	dot_no2_OFF	22	n/a	n/a	8
146.228	n/a	73114	dot_no7_ON	17	n/a	n/a	8
146.808	n/a	73404	dot_no7_OFF	27	n/a	n/a	8
148.128	n/a	74064	dot_no3_ON	13	n/a	n/a	8
148.708	n/a	74354	dot_no3_OFF	23	n/a	n/a	8
150.028	n/a	75014	dot_no8_ON	18	n/a	n/a	8
150.608	n/a	75304	dot_no8_OFF	28	n/a	n/a	8
151.928	n/a	75964	dot_no5_ON	15	n/a	n/a	8
152.508	n/a	76254	dot_no5_OFF	25	n/a	n/a	8
153.828	n/a	76914	dot_no2_ON	12	n/a	n/a	8
154.408	n/a	77204	dot_no2_OFF	22	n/a	n/a	8
155.728	n/a	77864	dot_no7_ON	17	n/a	n/a	8
156.308	n/a	78154	dot_no7_OFF	27	1-6-4-8-5-2-7-3-8-5	1-6-4-2-7-3-8-5-2-7	8
182.09	n/a	91045	learningBlock_4	34	n/a	n/a	8
182.098	n/a	91049	dot_no1_ON	11	n/a	n/a	8
182.678	n/a	91339	dot_no1_OFF	21	n/a	n/a	8
183.998	n/a	91999	dot_no6_ON	16	n/a	n/a	8
184.578	n/a	92289	dot_no6_OFF	26	n/a	n/a	8
185.898	n/a	92949	dot_no4_ON	14	n/a	n/a	8
186.478	n/a	93239	dot_no4_OFF	24	n/a	n/a	8
187.8	n/a	93900	dot_no2_ON	12	n/a	n/a	8
188.388	n/a	94194	dot_no2_OFF	22	n/a	n/a	8
189.708	n/a	94854	dot_no7_ON	17	n/a	n/a	8
190.29	n/a	95145	dot_no7_OFF	27	n/a	n/a	8
191.608	n/a	95804	dot_no3_ON	13	n/a	n/a	8
192.188	n/a	96094	dot_no3_OFF	23	n/a	n/a	8
193.508	n/a	96754	dot_no8_ON	18	n/a	n/a	8
194.088	n/a	97044	dot_no8_OFF	28	n/a	n/a	8
195.408	n/a	97704	dot_no5_ON	15	n/a	n/a	8
195.998	n/a	97999	dot_no5_OFF	25	n/a	n/a	8
197.318	n/a	98659	dot_no2_ON	12	n/a	n/a	8
197.898	n/a	98949	dot_no2_OFF	22	n/a	n/a	8
199.218	n/a	99609	dot_no7_ON	17	n/a	n/a	8
199.798	n/a	99899	dot_no7_OFF	27	1-6-4-8-7-3-2-5-8-4	1-6-4-2-7-3-8-5-2-7	8
223.552	n/a	111776	learningBlock_5	35	n/a	n/a	8
223.56	n/a	111780	dot_no1_ON	11	n/a	n/a	8
224.14	n/a	112070	dot_no1_OFF	21	n/a	n/a	8
225.46	n/a	112730	dot_no6_ON	16	n/a	n/a	8
226.04	n/a	113020	dot_no6_OFF	26	n/a	n/a	8
227.36	n/a	113680	dot_no4_ON	14	n/a	n/a	8
227.94	n/a	113970	dot_no4_OFF	24	n/a	n/a	8
229.26	n/a	114630	dot_no2_ON	12	n/a	n/a	8
229.84	n/a	114920	dot_no2_OFF	22	n/a	n/a	8
231.16	n/a	115580	dot_no7_ON	17	n/a	n/a	8
231.74	n/a	115870	dot_no7_OFF	27	n/a	n/a	8
233.06	n/a	116530	dot_no3_ON	13	n/a	n/a	8
233.64	n/a	116820	dot_no3_OFF	23	n/a	n/a	8
234.96	n/a	117480	dot_no8_ON	18	n/a	n/a	8
235.54	n/a	117770	dot_no8_OFF	28	n/a	n/a	8
236.86	n/a	118430	dot_no5_ON	15	n/a	n/a	8
237.44	n/a	118720	dot_no5_OFF	25	n/a	n/a	8
238.76	n/a	119380	dot_no2_ON	12	n/a	n/a	8
239.34	n/a	119670	dot_no2_OFF	22	n/a	n/a	8
240.66	n/a	120330	dot_no7_ON	17	n/a	n/a	8
241.25	n/a	120625	dot_no7_OFF	27	1-6-4-7-3-5-8-2-7-3	1-6-4-2-7-3-8-5-2-7	8
263.664	n/a	131832	seqLearning_stop	50	n/a	n/a	8
268.575	n/a	134287.5	boundary	boundary	n/a	n/a	8
