onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
97.304	n/a	48652	dot_no2_OFF	22	n/a	n/a	8
98.624	n/a	49312	dot_no7_ON	17	n/a	n/a	8
99.204	n/a	49602	dot_no7_OFF	27	1-6-4-2-7-5-3-8-2-3	1-6-4-2-7-3-8-5-2-7	8
119.204	n/a	59602	learningBlock_3	33	n/a	n/a	8
119.214	n/a	59607	dot_no1_ON	11	n/a	n/a	8
119.794	n/a	59897	dot_no1_OFF	21	n/a	n/a	8
121.114	n/a	60557	dot_no6_ON	16	n/a	n/a	8
121.694	n/a	60847	dot_no6_OFF	26	n/a	n/a	8
123.014	n/a	61507	dot_no4_ON	14	n/a	n/a	8
123.594	n/a	61797	dot_no4_OFF	24	n/a	n/a	8
124.914	n/a	62457	dot_no2_ON	12	n/a	n/a	8
125.494	n/a	62747	dot_no2_OFF	22	n/a	n/a	8
126.814	n/a	63407	dot_no7_ON	17	n/a	n/a	8
127.394	n/a	63697	dot_no7_OFF	27	n/a	n/a	8
128.714	n/a	64357	dot_no3_ON	13	n/a	n/a	8
129.294	n/a	64647	dot_no3_OFF	23	n/a	n/a	8
130.616	n/a	65308	dot_no8_ON	18	n/a	n/a	8
131.194	n/a	65597	dot_no8_OFF	28	n/a	n/a	8
132.514	n/a	66257	dot_no5_ON	15	n/a	n/a	8
133.094	n/a	66547	dot_no5_OFF	25	n/a	n/a	8
134.414	n/a	67207	dot_no2_ON	12	n/a	n/a	8
134.994	n/a	67497	dot_no2_OFF	22	n/a	n/a	8
136.314	n/a	68157	dot_no7_ON	17	n/a	n/a	8
136.894	n/a	68447	dot_no7_OFF	27	1-6-4-8-7-2-3-5-7-3	1-6-4-2-7-3-8-5-2-7	8
157.028	n/a	78514	learningBlock_4	34	n/a	n/a	8
157.034	n/a	78517	dot_no1_ON	11	n/a	n/a	8
157.614	n/a	78807	dot_no1_OFF	21	n/a	n/a	8
158.934	n/a	79467	dot_no6_ON	16	n/a	n/a	8
159.514	n/a	79757	dot_no6_OFF	26	n/a	n/a	8
160.836	n/a	80418	dot_no4_ON	14	n/a	n/a	8
161.416	n/a	80708	dot_no4_OFF	24	n/a	n/a	8
162.736	n/a	81368	dot_no2_ON	12	n/a	n/a	8
163.316	n/a	81658	dot_no2_OFF	22	n/a	n/a	8
164.636	n/a	82318	dot_no7_ON	17	n/a	n/a	8
165.216	n/a	82608	dot_no7_OFF	27	n/a	n/a	8
166.536	n/a	83268	dot_no3_ON	13	n/a	n/a	8
167.116	n/a	83558	dot_no3_OFF	23	n/a	n/a	8
168.436	n/a	84218	dot_no8_ON	18	n/a	n/a	8
169.016	n/a	84508	dot_no8_OFF	28	n/a	n/a	8
170.336	n/a	85168	dot_no5_ON	15	n/a	n/a	8
170.926	n/a	85463	dot_no5_OFF	25	n/a	n/a	8
172.246	n/a	86123	dot_no2_ON	12	n/a	n/a	8
172.826	n/a	86413	dot_no2_OFF	22	n/a	n/a	8
174.146	n/a	87073	dot_no7_ON	17	n/a	n/a	8
174.726	n/a	87363	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
189.708	n/a	94854	learningBlock_5	35	n/a	n/a	8
189.716	n/a	94858	dot_no1_ON	11	n/a	n/a	8
190.296	n/a	95148	dot_no1_OFF	21	n/a	n/a	8
191.616	n/a	95808	dot_no6_ON	16	n/a	n/a	8
192.196	n/a	96098	dot_no6_OFF	26	n/a	n/a	8
193.516	n/a	96758	dot_no4_ON	14	n/a	n/a	8
194.096	n/a	97048	dot_no4_OFF	24	n/a	n/a	8
195.416	n/a	97708	dot_no2_ON	12	n/a	n/a	8
195.996	n/a	97998	dot_no2_OFF	22	n/a	n/a	8
197.316	n/a	98658	dot_no7_ON	17	n/a	n/a	8
197.896	n/a	98948	dot_no7_OFF	27	n/a	n/a	8
199.216	n/a	99608	dot_no3_ON	13	n/a	n/a	8
199.796	n/a	99898	dot_no3_OFF	23	n/a	n/a	8
201.116	n/a	100558	dot_no8_ON	18	n/a	n/a	8
201.696	n/a	100848	dot_no8_OFF	28	n/a	n/a	8
203.016	n/a	101508	dot_no5_ON	15	n/a	n/a	8
203.596	n/a	101798	dot_no5_OFF	25	n/a	n/a	8
204.916	n/a	102458	dot_no2_ON	12	n/a	n/a	8
205.496	n/a	102748	dot_no2_OFF	22	n/a	n/a	8
206.816	n/a	103408	dot_no7_ON	17	n/a	n/a	8
207.406	n/a	103703	dot_no7_OFF	27	1-4-6-2-3-7-8-5-7-8	1-6-4-2-7-3-8-5-2-7	8
225.5	n/a	112750	seqLearning_stop	50	n/a	n/a	8
230.133	n/a	115066.5	boundary	boundary	n/a	n/a	8
