onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.194	n/a	14097	seqLearning_start	91	n/a	n/a	8
34.466	n/a	17233	learningBlock_1	31	n/a	n/a	8
34.492	n/a	17246	dot_no1_ON	11	n/a	n/a	8
35.082	n/a	17541	dot_no1_OFF	21	n/a	n/a	8
36.4	n/a	18200	dot_no6_ON	16	n/a	n/a	8
36.98	n/a	18490	dot_no6_OFF	26	n/a	n/a	8
38.3	n/a	19150	dot_no4_ON	14	n/a	n/a	8
38.88	n/a	19440	dot_no4_OFF	24	n/a	n/a	8
40.2	n/a	20100	dot_no2_ON	12	n/a	n/a	8
40.78	n/a	20390	dot_no2_OFF	22	n/a	n/a	8
42.1	n/a	21050	dot_no7_ON	17	n/a	n/a	8
42.68	n/a	21340	dot_no7_OFF	27	n/a	n/a	8
44	n/a	22000	dot_no3_ON	13	n/a	n/a	8
44.58	n/a	22290	dot_no3_OFF	23	n/a	n/a	8
45.9	n/a	22950	dot_no8_ON	18	n/a	n/a	8
46.48	n/a	23240	dot_no8_OFF	28	n/a	n/a	8
47.8	n/a	23900	dot_no5_ON	15	n/a	n/a	8
48.38	n/a	24190	dot_no5_OFF	25	n/a	n/a	8
49.7	n/a	24850	dot_no2_ON	12	n/a	n/a	8
50.28	n/a	25140	dot_no2_OFF	22	n/a	n/a	8
51.6	n/a	25800	dot_no7_ON	17	n/a	n/a	8
52.18	n/a	26090	dot_no7_OFF	27	1-6-2-8-4-3-7-5-8-4	1-6-4-2-7-3-8-5-2-7	8
105.352	n/a	52676	learningBlock_2	32	n/a	n/a	8
105.36	n/a	52680	dot_no1_ON	11	n/a	n/a	8
105.94	n/a	52970	dot_no1_OFF	21	n/a	n/a	8
107.26	n/a	53630	dot_no6_ON	16	n/a	n/a	8
107.84	n/a	53920	dot_no6_OFF	26	n/a	n/a	8
109.16	n/a	54580	dot_no4_ON	14	n/a	n/a	8
109.74	n/a	54870	dot_no4_OFF	24	n/a	n/a	8
111.06	n/a	55530	dot_no2_ON	12	n/a	n/a	8
111.64	n/a	55820	dot_no2_OFF	22	n/a	n/a	8
112.96	n/a	56480	dot_no7_ON	17	n/a	n/a	8
113.54	n/a	56770	dot_no7_OFF	27	n/a	n/a	8
114.86	n/a	57430	dot_no3_ON	13	n/a	n/a	8
115.45	n/a	57725	dot_no3_OFF	23	n/a	n/a	8
