onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
193.044	n/a	96522	seqLearning_start	91	n/a	n/a	6
202.356	n/a	101178	learningBlock_1	31	n/a	n/a	6
202.374	n/a	101187	dot_no1_ON	11	n/a	n/a	6
202.962	n/a	101481	dot_no1_OFF	21	n/a	n/a	6
204.282	n/a	102141	dot_no6_ON	16	n/a	n/a	6
204.872	n/a	102436	dot_no6_OFF	26	n/a	n/a	6
206.192	n/a	103096	dot_no4_ON	14	n/a	n/a	6
206.782	n/a	103391	dot_no4_OFF	24	n/a	n/a	6
208.102	n/a	104051	dot_no2_ON	12	n/a	n/a	6
208.692	n/a	104346	dot_no2_OFF	22	n/a	n/a	6
210.012	n/a	105006	dot_no3_ON	13	n/a	n/a	6
210.602	n/a	105301	dot_no3_OFF	23	n/a	n/a	6
211.922	n/a	105961	dot_no5_ON	15	n/a	n/a	6
212.512	n/a	106256	dot_no5_OFF	25	n/a	n/a	6
213.832	n/a	106916	dot_no2_ON	12	n/a	n/a	6
214.422	n/a	107211	dot_no2_OFF	22	3-4-5-6-1-2-1	1-6-4-2-3-5-2	6
272.888	n/a	136444	learningBlock_2	32	n/a	n/a	6
272.902	n/a	136451	dot_no1_ON	11	n/a	n/a	6
273.492	n/a	136746	dot_no1_OFF	21	n/a	n/a	6
274.814	n/a	137407	dot_no6_ON	16	n/a	n/a	6
275.402	n/a	137701	dot_no6_OFF	26	n/a	n/a	6
276.722	n/a	138361	dot_no4_ON	14	n/a	n/a	6
277.312	n/a	138656	dot_no4_OFF	24	n/a	n/a	6
278.632	n/a	139316	dot_no2_ON	12	n/a	n/a	6
279.222	n/a	139611	dot_no2_OFF	22	n/a	n/a	6
280.542	n/a	140271	dot_no3_ON	13	n/a	n/a	6
281.132	n/a	140566	dot_no3_OFF	23	n/a	n/a	6
282.452	n/a	141226	dot_no5_ON	15	n/a	n/a	6
283.042	n/a	141521	dot_no5_OFF	25	n/a	n/a	6
284.362	n/a	142181	dot_no2_ON	12	n/a	n/a	6
284.952	n/a	142476	dot_no2_OFF	22	3-4-5-6-1-2-2	1-6-4-2-3-5-2	6
326.24	n/a	163120	learningBlock_3	33	n/a	n/a	6
326.254	n/a	163127	dot_no1_ON	11	n/a	n/a	6
326.842	n/a	163421	dot_no1_OFF	21	n/a	n/a	6
328.164	n/a	164082	dot_no6_ON	16	n/a	n/a	6
328.752	n/a	164376	dot_no6_OFF	26	n/a	n/a	6
330.074	n/a	165037	dot_no4_ON	14	n/a	n/a	6
330.662	n/a	165331	dot_no4_OFF	24	n/a	n/a	6
331.984	n/a	165992	dot_no2_ON	12	n/a	n/a	6
332.572	n/a	166286	dot_no2_OFF	22	n/a	n/a	6
333.892	n/a	166946	dot_no3_ON	13	n/a	n/a	6
334.482	n/a	167241	dot_no3_OFF	23	n/a	n/a	6
335.802	n/a	167901	dot_no5_ON	15	n/a	n/a	6
336.392	n/a	168196	dot_no5_OFF	25	n/a	n/a	6
337.712	n/a	168856	dot_no2_ON	12	n/a	n/a	6
338.302	n/a	169151	dot_no2_OFF	22	3-4-5-6-1-2-1	1-6-4-2-3-5-2	6
374.9	n/a	187450	learningBlock_4	34	n/a	n/a	6
374.912	n/a	187456	dot_no1_ON	11	n/a	n/a	6
375.502	n/a	187751	dot_no1_OFF	21	n/a	n/a	6
376.824	n/a	188412	dot_no6_ON	16	n/a	n/a	6
377.412	n/a	188706	dot_no6_OFF	26	n/a	n/a	6
378.734	n/a	189367	dot_no4_ON	14	n/a	n/a	6
379.322	n/a	189661	dot_no4_OFF	24	n/a	n/a	6
380.644	n/a	190322	dot_no2_ON	12	n/a	n/a	6
381.232	n/a	190616	dot_no2_OFF	22	n/a	n/a	6
382.554	n/a	191277	dot_no3_ON	13	n/a	n/a	6
383.142	n/a	191571	dot_no3_OFF	23	n/a	n/a	6
384.464	n/a	192232	dot_no5_ON	15	n/a	n/a	6
385.062	n/a	192531	dot_no5_OFF	25	n/a	n/a	6
386.384	n/a	193192	dot_no2_ON	12	n/a	n/a	6
386.972	n/a	193486	dot_no2_OFF	22	3-4-5-6-1-2-2	1-6-4-2-3-5-2	6
431.42	n/a	215710	learningBlock_5	35	n/a	n/a	6
431.434	n/a	215717	dot_no1_ON	11	n/a	n/a	6
432.024	n/a	216012	dot_no1_OFF	21	n/a	n/a	6
433.344	n/a	216672	dot_no6_ON	16	n/a	n/a	6
433.934	n/a	216967	dot_no6_OFF	26	n/a	n/a	6
435.254	n/a	217627	dot_no4_ON	14	n/a	n/a	6
435.842	n/a	217921	dot_no4_OFF	24	n/a	n/a	6
437.164	n/a	218582	dot_no2_ON	12	n/a	n/a	6
437.752	n/a	218876	dot_no2_OFF	22	n/a	n/a	6
439.074	n/a	219537	dot_no3_ON	13	n/a	n/a	6
439.662	n/a	219831	dot_no3_OFF	23	n/a	n/a	6
440.984	n/a	220492	dot_no5_ON	15	n/a	n/a	6
441.572	n/a	220786	dot_no5_OFF	25	n/a	n/a	6
442.894	n/a	221447	dot_no2_ON	12	n/a	n/a	6
443.482	n/a	221741	dot_no2_OFF	22	3-4-5-6-1-2-2	1-6-4-2-3-5-2	6
469.614	n/a	234807	seqLearning_stop	50	n/a	n/a	6
471.685	n/a	235842.5	boundary	boundary	n/a	n/a	6
