onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
137.232	n/a	68616	seqLearning_start	91	n/a	n/a	8
146.554	n/a	73277	learningBlock_1	31	n/a	n/a	8
146.592	n/a	73296	dot_no1_ON	11	n/a	n/a	8
147.18	n/a	73590	dot_no1_OFF	21	n/a	n/a	8
148.502	n/a	74251	dot_no6_ON	16	n/a	n/a	8
149.09	n/a	74545	dot_no6_OFF	26	n/a	n/a	8
150.41	n/a	75205	dot_no4_ON	14	n/a	n/a	8
151	n/a	75500	dot_no4_OFF	24	n/a	n/a	8
152.32	n/a	76160	dot_no2_ON	12	n/a	n/a	8
152.91	n/a	76455	dot_no2_OFF	22	n/a	n/a	8
154.23	n/a	77115	dot_no7_ON	17	n/a	n/a	8
154.818	n/a	77409	dot_no7_OFF	27	n/a	n/a	8
156.14	n/a	78070	dot_no3_ON	13	n/a	n/a	8
156.73	n/a	78365	dot_no3_OFF	23	n/a	n/a	8
158.05	n/a	79025	dot_no8_ON	18	n/a	n/a	8
158.64	n/a	79320	dot_no8_OFF	28	n/a	n/a	8
159.96	n/a	79980	dot_no5_ON	15	n/a	n/a	8
160.55	n/a	80275	dot_no5_OFF	25	n/a	n/a	8
161.87	n/a	80935	dot_no2_ON	12	n/a	n/a	8
162.46	n/a	81230	dot_no2_OFF	22	n/a	n/a	8
163.78	n/a	81890	dot_no7_ON	17	n/a	n/a	8
164.37	n/a	82185	dot_no7_OFF	27	1-6-4-8-2-3-7-5-7-1	1-6-4-2-7-3-8-5-2-7	8
213.564	n/a	106782	learningBlock_2	32	n/a	n/a	8
213.58	n/a	106790	dot_no1_ON	11	n/a	n/a	8
214.17	n/a	107085	dot_no1_OFF	21	n/a	n/a	8
215.49	n/a	107745	dot_no6_ON	16	n/a	n/a	8
216.08	n/a	108040	dot_no6_OFF	26	n/a	n/a	8
217.4	n/a	108700	dot_no4_ON	14	n/a	n/a	8
217.99	n/a	108995	dot_no4_OFF	24	n/a	n/a	8
219.31	n/a	109655	dot_no2_ON	12	n/a	n/a	8
219.9	n/a	109950	dot_no2_OFF	22	n/a	n/a	8
221.22	n/a	110610	dot_no7_ON	17	n/a	n/a	8
221.81	n/a	110905	dot_no7_OFF	27	n/a	n/a	8
223.13	n/a	111565	dot_no3_ON	13	n/a	n/a	8
223.72	n/a	111860	dot_no3_OFF	23	n/a	n/a	8
225.04	n/a	112520	dot_no8_ON	18	n/a	n/a	8
225.63	n/a	112815	dot_no8_OFF	28	n/a	n/a	8
226.95	n/a	113475	dot_no5_ON	15	n/a	n/a	8
227.54	n/a	113770	dot_no5_OFF	25	n/a	n/a	8
228.86	n/a	114430	dot_no2_ON	12	n/a	n/a	8
229.45	n/a	114725	dot_no2_OFF	22	n/a	n/a	8
230.77	n/a	115385	dot_no7_ON	17	n/a	n/a	8
231.36	n/a	115680	dot_no7_OFF	27	1-6-4-8-2-2-2-2-2-2	1-6-4-2-7-3-8-5-2-7	8
252.994	n/a	126497	learningBlock_3	33	n/a	n/a	8
253	n/a	126500	dot_no1_ON	11	n/a	n/a	8
253.59	n/a	126795	dot_no1_OFF	21	n/a	n/a	8
254.912	n/a	127456	dot_no6_ON	16	n/a	n/a	8
255.5	n/a	127750	dot_no6_OFF	26	n/a	n/a	8
256.82	n/a	128410	dot_no4_ON	14	n/a	n/a	8
257.41	n/a	128705	dot_no4_OFF	24	n/a	n/a	8
258.732	n/a	129366	dot_no2_ON	12	n/a	n/a	8
259.32	n/a	129660	dot_no2_OFF	22	n/a	n/a	8
260.64	n/a	130320	dot_no7_ON	17	n/a	n/a	8
261.23	n/a	130615	dot_no7_OFF	27	n/a	n/a	8
262.55	n/a	131275	dot_no3_ON	13	n/a	n/a	8
263.14	n/a	131570	dot_no3_OFF	23	n/a	n/a	8
264.462	n/a	132231	dot_no8_ON	18	n/a	n/a	8
265.05	n/a	132525	dot_no8_OFF	28	n/a	n/a	8
266.372	n/a	133186	dot_no5_ON	15	n/a	n/a	8
266.96	n/a	133480	dot_no5_OFF	25	n/a	n/a	8
268.28	n/a	134140	dot_no2_ON	12	n/a	n/a	8
268.88	n/a	134440	dot_no2_OFF	22	n/a	n/a	8
270.202	n/a	135101	dot_no7_ON	17	n/a	n/a	8
270.792	n/a	135396	dot_no7_OFF	27	1-6-3-7-2-4-8-5-7-1	1-6-4-2-7-3-8-5-2-7	8
296.994	n/a	148497	learningBlock_4	34	n/a	n/a	8
297.002	n/a	148501	dot_no1_ON	11	n/a	n/a	8
297.59	n/a	148795	dot_no1_OFF	21	n/a	n/a	8
298.91	n/a	149455	dot_no6_ON	16	n/a	n/a	8
299.5	n/a	149750	dot_no6_OFF	26	n/a	n/a	8
300.82	n/a	150410	dot_no4_ON	14	n/a	n/a	8
301.41	n/a	150705	dot_no4_OFF	24	n/a	n/a	8
302.732	n/a	151366	dot_no2_ON	12	n/a	n/a	8
303.32	n/a	151660	dot_no2_OFF	22	n/a	n/a	8
304.642	n/a	152321	dot_no7_ON	17	n/a	n/a	8
305.23	n/a	152615	dot_no7_OFF	27	n/a	n/a	8
306.552	n/a	153276	dot_no3_ON	13	n/a	n/a	8
307.14	n/a	153570	dot_no3_OFF	23	n/a	n/a	8
308.462	n/a	154231	dot_no8_ON	18	n/a	n/a	8
309.05	n/a	154525	dot_no8_OFF	28	n/a	n/a	8
310.372	n/a	155186	dot_no5_ON	15	n/a	n/a	8
310.97	n/a	155485	dot_no5_OFF	25	n/a	n/a	8
312.292	n/a	156146	dot_no2_ON	12	n/a	n/a	8
312.88	n/a	156440	dot_no2_OFF	22	n/a	n/a	8
314.202	n/a	157101	dot_no7_ON	17	n/a	n/a	8
314.79	n/a	157395	dot_no7_OFF	27	1-4-6-2-8-5-3-7-1-4	1-6-4-2-7-3-8-5-2-7	8
339.338	n/a	169669	learningBlock_5	35	n/a	n/a	8
339.352	n/a	169676	dot_no1_ON	11	n/a	n/a	8
339.94	n/a	169970	dot_no1_OFF	21	n/a	n/a	8
341.262	n/a	170631	dot_no6_ON	16	n/a	n/a	8
341.85	n/a	170925	dot_no6_OFF	26	n/a	n/a	8
343.172	n/a	171586	dot_no4_ON	14	n/a	n/a	8
343.76	n/a	171880	dot_no4_OFF	24	n/a	n/a	8
345.082	n/a	172541	dot_no2_ON	12	n/a	n/a	8
345.67	n/a	172835	dot_no2_OFF	22	n/a	n/a	8
346.99	n/a	173495	dot_no7_ON	17	n/a	n/a	8
347.582	n/a	173791	dot_no7_OFF	27	n/a	n/a	8
348.902	n/a	174451	dot_no3_ON	13	n/a	n/a	8
349.49	n/a	174745	dot_no3_OFF	23	n/a	n/a	8
350.812	n/a	175406	dot_no8_ON	18	n/a	n/a	8
351.4	n/a	175700	dot_no8_OFF	28	n/a	n/a	8
352.722	n/a	176361	dot_no5_ON	15	n/a	n/a	8
353.312	n/a	176656	dot_no5_OFF	25	n/a	n/a	8
354.632	n/a	177316	dot_no2_ON	12	n/a	n/a	8
355.22	n/a	177610	dot_no2_OFF	22	n/a	n/a	8
356.542	n/a	178271	dot_no7_ON	17	n/a	n/a	8
357.13	n/a	178565	dot_no7_OFF	27	1-6-4-2-7-8-3-5-7-2	1-6-4-2-7-3-8-5-2-7	8
380.12	n/a	190060	seqLearning_stop	50	n/a	n/a	8
382.455	n/a	191227.5	boundary	boundary	n/a	n/a	8
