onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
94.318	n/a	47159	seqLearning_start	91	n/a	n/a	8
102.612	n/a	51306	learningBlock_1	31	n/a	n/a	8
102.628	n/a	51314	dot_no1_ON	11	n/a	n/a	8
103.184	n/a	51592	dot_no1_OFF	21	n/a	n/a	8
104.498	n/a	52249	dot_no6_ON	16	n/a	n/a	8
105.05	n/a	52525	dot_no6_OFF	26	n/a	n/a	8
106.364	n/a	53182	dot_no4_ON	14	n/a	n/a	8
106.914	n/a	53457	dot_no4_OFF	24	n/a	n/a	8
108.228	n/a	54114	dot_no2_ON	12	n/a	n/a	8
108.78	n/a	54390	dot_no2_OFF	22	n/a	n/a	8
110.094	n/a	55047	dot_no7_ON	17	n/a	n/a	8
110.648	n/a	55324	dot_no7_OFF	27	n/a	n/a	8
111.962	n/a	55981	dot_no3_ON	13	n/a	n/a	8
112.512	n/a	56256	dot_no3_OFF	23	n/a	n/a	8
113.826	n/a	56913	dot_no8_ON	18	n/a	n/a	8
114.378	n/a	57189	dot_no8_OFF	28	n/a	n/a	8
115.69	n/a	57845	dot_no5_ON	15	n/a	n/a	8
116.244	n/a	58122	dot_no5_OFF	25	n/a	n/a	8
117.558	n/a	58779	dot_no2_ON	12	n/a	n/a	8
118.112	n/a	59056	dot_no2_OFF	22	n/a	n/a	8
119.424	n/a	59712	dot_no7_ON	17	n/a	n/a	8
119.976	n/a	59988	dot_no7_OFF	27	3-3-7-6-5-4-2-1-8-3	1-6-4-2-7-3-8-5-2-7	8
169.842	n/a	84921	learningBlock_2	32	n/a	n/a	8
169.848	n/a	84924	dot_no1_ON	11	n/a	n/a	8
170.4	n/a	85200	dot_no1_OFF	21	n/a	n/a	8
171.714	n/a	85857	dot_no6_ON	16	n/a	n/a	8
172.268	n/a	86134	dot_no6_OFF	26	n/a	n/a	8
173.582	n/a	86791	dot_no4_ON	14	n/a	n/a	8
174.134	n/a	87067	dot_no4_OFF	24	n/a	n/a	8
175.448	n/a	87724	dot_no2_ON	12	n/a	n/a	8
176.002	n/a	88001	dot_no2_OFF	22	n/a	n/a	8
177.316	n/a	88658	dot_no7_ON	17	n/a	n/a	8
177.866	n/a	88933	dot_no7_OFF	27	n/a	n/a	8
179.18	n/a	89590	dot_no3_ON	13	n/a	n/a	8
179.734	n/a	89867	dot_no3_OFF	23	n/a	n/a	8
181.048	n/a	90524	dot_no8_ON	18	n/a	n/a	8
181.598	n/a	90799	dot_no8_OFF	28	n/a	n/a	8
182.912	n/a	91456	dot_no5_ON	15	n/a	n/a	8
183.464	n/a	91732	dot_no5_OFF	25	n/a	n/a	8
184.778	n/a	92389	dot_no2_ON	12	n/a	n/a	8
185.332	n/a	92666	dot_no2_OFF	22	n/a	n/a	8
186.646	n/a	93323	dot_no7_ON	17	n/a	n/a	8
187.2	n/a	93600	dot_no7_OFF	27	3-2-1-8-7-6-5-4-2-1	1-6-4-2-7-3-8-5-2-7	8
217.822	n/a	108911	learningBlock_3	33	n/a	n/a	8
217.828	n/a	108914	dot_no1_ON	11	n/a	n/a	8
218.382	n/a	109191	dot_no1_OFF	21	n/a	n/a	8
219.696	n/a	109848	dot_no6_ON	16	n/a	n/a	8
220.246	n/a	110123	dot_no6_OFF	26	n/a	n/a	8
221.56	n/a	110780	dot_no4_ON	14	n/a	n/a	8
222.112	n/a	111056	dot_no4_OFF	24	n/a	n/a	8
223.426	n/a	111713	dot_no2_ON	12	n/a	n/a	8
223.978	n/a	111989	dot_no2_OFF	22	n/a	n/a	8
225.292	n/a	112646	dot_no7_ON	17	n/a	n/a	8
225.846	n/a	112923	dot_no7_OFF	27	n/a	n/a	8
227.158	n/a	113579	dot_no3_ON	13	n/a	n/a	8
227.71	n/a	113855	dot_no3_OFF	23	n/a	n/a	8
229.024	n/a	114512	dot_no8_ON	18	n/a	n/a	8
229.576	n/a	114788	dot_no8_OFF	28	n/a	n/a	8
230.89	n/a	115445	dot_no5_ON	15	n/a	n/a	8
231.442	n/a	115721	dot_no5_OFF	25	n/a	n/a	8
232.756	n/a	116378	dot_no2_ON	12	n/a	n/a	8
233.306	n/a	116653	dot_no2_OFF	22	n/a	n/a	8
234.62	n/a	117310	dot_no7_ON	17	n/a	n/a	8
235.174	n/a	117587	dot_no7_OFF	27	3-2-1-8-7-6-5-4-3-2	1-6-4-2-7-3-8-5-2-7	8
260.048	n/a	130024	learningBlock_4	34	n/a	n/a	8
260.056	n/a	130028	dot_no1_ON	11	n/a	n/a	8
260.608	n/a	130304	dot_no1_OFF	21	n/a	n/a	8
261.922	n/a	130961	dot_no6_ON	16	n/a	n/a	8
262.476	n/a	131238	dot_no6_OFF	26	n/a	n/a	8
263.788	n/a	131894	dot_no4_ON	14	n/a	n/a	8
264.34	n/a	132170	dot_no4_OFF	24	n/a	n/a	8
265.654	n/a	132827	dot_no2_ON	12	n/a	n/a	8
266.206	n/a	133103	dot_no2_OFF	22	n/a	n/a	8
267.52	n/a	133760	dot_no7_ON	17	n/a	n/a	8
268.07	n/a	134035	dot_no7_OFF	27	n/a	n/a	8
269.384	n/a	134692	dot_no3_ON	13	n/a	n/a	8
269.94	n/a	134970	dot_no3_OFF	23	n/a	n/a	8
271.254	n/a	135627	dot_no8_ON	18	n/a	n/a	8
271.806	n/a	135903	dot_no8_OFF	28	n/a	n/a	8
273.118	n/a	136559	dot_no5_ON	15	n/a	n/a	8
273.67	n/a	136835	dot_no5_OFF	25	n/a	n/a	8
274.984	n/a	137492	dot_no2_ON	12	n/a	n/a	8
275.538	n/a	137769	dot_no2_OFF	22	n/a	n/a	8
276.852	n/a	138426	dot_no7_ON	17	n/a	n/a	8
277.406	n/a	138703	dot_no7_OFF	27	2-1-8-7-6-5-4-3-3-2	1-6-4-2-7-3-8-5-2-7	8
302.008	n/a	151004	learningBlock_5	35	n/a	n/a	8
302.014	n/a	151007	dot_no1_ON	11	n/a	n/a	8
302.566	n/a	151283	dot_no1_OFF	21	n/a	n/a	8
303.88	n/a	151940	dot_no6_ON	16	n/a	n/a	8
304.434	n/a	152217	dot_no6_OFF	26	n/a	n/a	8
305.748	n/a	152874	dot_no4_ON	14	n/a	n/a	8
306.3	n/a	153150	dot_no4_OFF	24	n/a	n/a	8
307.614	n/a	153807	dot_no2_ON	12	n/a	n/a	8
308.166	n/a	154083	dot_no2_OFF	22	n/a	n/a	8
309.478	n/a	154739	dot_no7_ON	17	n/a	n/a	8
310.032	n/a	155016	dot_no7_OFF	27	n/a	n/a	8
311.348	n/a	155674	dot_no3_ON	13	n/a	n/a	8
311.896	n/a	155948	dot_no3_OFF	23	n/a	n/a	8
313.21	n/a	156605	dot_no8_ON	18	n/a	n/a	8
313.762	n/a	156881	dot_no8_OFF	28	n/a	n/a	8
315.078	n/a	157539	dot_no5_ON	15	n/a	n/a	8
315.628	n/a	157814	dot_no5_OFF	25	n/a	n/a	8
316.942	n/a	158471	dot_no2_ON	12	n/a	n/a	8
317.494	n/a	158747	dot_no2_OFF	22	n/a	n/a	8
318.808	n/a	159404	dot_no7_ON	17	n/a	n/a	8
319.358	n/a	159679	dot_no7_OFF	27	2-1-8-7-6-5-4-3-2-2	1-6-4-2-7-3-8-5-2-7	8
337.506	n/a	168753	seqLearning_stop	50	n/a	n/a	8
339.305	n/a	169652.5	boundary	boundary	n/a	n/a	8
