onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
92.672	n/a	46336	seqLearning_start	91	n/a	n/a	8
101.67	n/a	50835	learningBlock_1	31	n/a	n/a	8
101.688	n/a	50844	dot_no1_ON	11	n/a	n/a	8
102.276	n/a	51138	dot_no1_OFF	21	n/a	n/a	8
103.596	n/a	51798	dot_no6_ON	16	n/a	n/a	8
104.186	n/a	52093	dot_no6_OFF	26	n/a	n/a	8
105.506	n/a	52753	dot_no4_ON	14	n/a	n/a	8
106.096	n/a	53048	dot_no4_OFF	24	n/a	n/a	8
107.416	n/a	53708	dot_no2_ON	12	n/a	n/a	8
108.006	n/a	54003	dot_no2_OFF	22	n/a	n/a	8
109.328	n/a	54664	dot_no7_ON	17	n/a	n/a	8
109.916	n/a	54958	dot_no7_OFF	27	n/a	n/a	8
111.236	n/a	55618	dot_no3_ON	13	n/a	n/a	8
111.826	n/a	55913	dot_no3_OFF	23	n/a	n/a	8
113.146	n/a	56573	dot_no8_ON	18	n/a	n/a	8
113.736	n/a	56868	dot_no8_OFF	28	n/a	n/a	8
115.056	n/a	57528	dot_no5_ON	15	n/a	n/a	8
115.646	n/a	57823	dot_no5_OFF	25	n/a	n/a	8
116.966	n/a	58483	dot_no2_ON	12	n/a	n/a	8
117.556	n/a	58778	dot_no2_OFF	22	n/a	n/a	8
118.878	n/a	59439	dot_no7_ON	17	n/a	n/a	8
119.466	n/a	59733	dot_no7_OFF	27	1-4-8-7-5-6-3-2-2-2	1-6-4-2-7-3-8-5-2-7	8
144.626	n/a	72313	learningBlock_2	32	n/a	n/a	8
144.638	n/a	72319	dot_no1_ON	11	n/a	n/a	8
145.226	n/a	72613	dot_no1_OFF	21	n/a	n/a	8
146.546	n/a	73273	dot_no6_ON	16	n/a	n/a	8
147.136	n/a	73568	dot_no6_OFF	26	n/a	n/a	8
148.458	n/a	74229	dot_no4_ON	14	n/a	n/a	8
149.046	n/a	74523	dot_no4_OFF	24	n/a	n/a	8
150.368	n/a	75184	dot_no2_ON	12	n/a	n/a	8
150.956	n/a	75478	dot_no2_OFF	22	n/a	n/a	8
152.278	n/a	76139	dot_no7_ON	17	n/a	n/a	8
152.866	n/a	76433	dot_no7_OFF	27	n/a	n/a	8
154.186	n/a	77093	dot_no3_ON	13	n/a	n/a	8
154.776	n/a	77388	dot_no3_OFF	23	n/a	n/a	8
156.098	n/a	78049	dot_no8_ON	18	n/a	n/a	8
156.686	n/a	78343	dot_no8_OFF	28	n/a	n/a	8
158.008	n/a	79004	dot_no5_ON	15	n/a	n/a	8
158.596	n/a	79298	dot_no5_OFF	25	n/a	n/a	8
159.918	n/a	79959	dot_no2_ON	12	n/a	n/a	8
160.506	n/a	80253	dot_no2_OFF	22	n/a	n/a	8
161.826	n/a	80913	dot_no7_ON	17	n/a	n/a	8
162.416	n/a	81208	dot_no7_OFF	27	2-5-4-3-6-6-3-1-8-7	1-6-4-2-7-3-8-5-2-7	8
