onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
173.172	n/a	86586	dot_no4_OFF	24	n/a	n/a	8
174.488	n/a	87244	dot_no2_ON	12	n/a	n/a	8
175.04	n/a	87520	dot_no2_OFF	22	n/a	n/a	8
176.354	n/a	88177	dot_no7_ON	17	n/a	n/a	8
176.908	n/a	88454	dot_no7_OFF	27	n/a	n/a	8
178.222	n/a	89111	dot_no3_ON	13	n/a	n/a	8
178.772	n/a	89386	dot_no3_OFF	23	n/a	n/a	8
180.088	n/a	90044	dot_no8_ON	18	n/a	n/a	8
180.642	n/a	90321	dot_no8_OFF	28	n/a	n/a	8
181.956	n/a	90978	dot_no5_ON	15	n/a	n/a	8
182.504	n/a	91252	dot_no5_OFF	25	n/a	n/a	8
183.818	n/a	91909	dot_no2_ON	12	n/a	n/a	8
184.37	n/a	92185	dot_no2_OFF	22	n/a	n/a	8
185.684	n/a	92842	dot_no7_ON	17	n/a	n/a	8
186.236	n/a	93118	dot_no7_OFF	27	1-6-4-2-7-3-8-3-5-1	1-6-4-2-7-3-8-5-2-7	8
225.53	n/a	112765	learningBlock_4	34	n/a	n/a	8
225.536	n/a	112768	dot_no1_ON	11	n/a	n/a	8
226.086	n/a	113043	dot_no1_OFF	21	n/a	n/a	8
227.4	n/a	113700	dot_no6_ON	16	n/a	n/a	8
227.95	n/a	113975	dot_no6_OFF	26	n/a	n/a	8
229.264	n/a	114632	dot_no4_ON	14	n/a	n/a	8
229.818	n/a	114909	dot_no4_OFF	24	n/a	n/a	8
231.132	n/a	115566	dot_no2_ON	12	n/a	n/a	8
231.684	n/a	115842	dot_no2_OFF	22	n/a	n/a	8
232.998	n/a	116499	dot_no7_ON	17	n/a	n/a	8
233.546	n/a	116773	dot_no7_OFF	27	n/a	n/a	8
234.86	n/a	117430	dot_no3_ON	13	n/a	n/a	8
235.412	n/a	117706	dot_no3_OFF	23	n/a	n/a	8
236.726	n/a	118363	dot_no8_ON	18	n/a	n/a	8
237.278	n/a	118639	dot_no8_OFF	28	n/a	n/a	8
238.594	n/a	119297	dot_no5_ON	15	n/a	n/a	8
239.146	n/a	119573	dot_no5_OFF	25	n/a	n/a	8
240.46	n/a	120230	dot_no2_ON	12	n/a	n/a	8
241.012	n/a	120506	dot_no2_OFF	22	n/a	n/a	8
242.324	n/a	121162	dot_no7_ON	17	n/a	n/a	8
242.878	n/a	121439	dot_no7_OFF	27	1-6-4-8-7-3-5-2-8-7	1-6-4-2-7-3-8-5-2-7	8
265.798	n/a	132899	learningBlock_5	35	n/a	n/a	8
265.804	n/a	132902	dot_no1_ON	11	n/a	n/a	8
266.356	n/a	133178	dot_no1_OFF	21	n/a	n/a	8
267.668	n/a	133834	dot_no6_ON	16	n/a	n/a	8
268.22	n/a	134110	dot_no6_OFF	26	n/a	n/a	8
269.534	n/a	134767	dot_no4_ON	14	n/a	n/a	8
270.086	n/a	135043	dot_no4_OFF	24	n/a	n/a	8
271.4	n/a	135700	dot_no2_ON	12	n/a	n/a	8
271.952	n/a	135976	dot_no2_OFF	22	n/a	n/a	8
273.266	n/a	136633	dot_no7_ON	17	n/a	n/a	8
273.818	n/a	136909	dot_no7_OFF	27	n/a	n/a	8
275.132	n/a	137566	dot_no3_ON	13	n/a	n/a	8
275.68	n/a	137840	dot_no3_OFF	23	n/a	n/a	8
276.994	n/a	138497	dot_no8_ON	18	n/a	n/a	8
277.546	n/a	138773	dot_no8_OFF	28	n/a	n/a	8
278.858	n/a	139429	dot_no5_ON	15	n/a	n/a	8
279.41	n/a	139705	dot_no5_OFF	25	n/a	n/a	8
280.724	n/a	140362	dot_no2_ON	12	n/a	n/a	8
281.278	n/a	140639	dot_no2_OFF	22	n/a	n/a	8
282.592	n/a	141296	dot_no7_ON	17	n/a	n/a	8
283.144	n/a	141572	dot_no7_OFF	27	1-6-4-2-8-7-3-5-8-2	1-6-4-2-7-3-8-5-2-7	8
302.416	n/a	151208	seqLearning_stop	50	n/a	n/a	8
304.603	n/a	152301.5	boundary	boundary	n/a	n/a	8
