onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.84	n/a	13920	seqLearning_start	91	n/a	n/a	8
34.124	n/a	17062	learningBlock_1	31	n/a	n/a	8
34.154	n/a	17077	dot_no1_ON	11	n/a	n/a	8
34.744	n/a	17372	dot_no1_OFF	21	n/a	n/a	8
36.072	n/a	18036	dot_no6_ON	16	n/a	n/a	8
36.652	n/a	18326	dot_no6_OFF	26	n/a	n/a	8
37.972	n/a	18986	dot_no4_ON	14	n/a	n/a	8
38.552	n/a	19276	dot_no4_OFF	24	n/a	n/a	8
39.872	n/a	19936	dot_no2_ON	12	n/a	n/a	8
40.452	n/a	20226	dot_no2_OFF	22	n/a	n/a	8
41.772	n/a	20886	dot_no7_ON	17	n/a	n/a	8
42.352	n/a	21176	dot_no7_OFF	27	n/a	n/a	8
43.672	n/a	21836	dot_no3_ON	13	n/a	n/a	8
44.252	n/a	22126	dot_no3_OFF	23	n/a	n/a	8
45.572	n/a	22786	dot_no8_ON	18	n/a	n/a	8
46.152	n/a	23076	dot_no8_OFF	28	n/a	n/a	8
47.472	n/a	23736	dot_no5_ON	15	n/a	n/a	8
48.052	n/a	24026	dot_no5_OFF	25	n/a	n/a	8
49.374	n/a	24687	dot_no2_ON	12	n/a	n/a	8
49.952	n/a	24976	dot_no2_OFF	22	n/a	n/a	8
51.272	n/a	25636	dot_no7_ON	17	n/a	n/a	8
51.852	n/a	25926	dot_no7_OFF	27	1-5-7-2-8-6-3-4-5-6	1-6-4-2-7-3-8-5-2-7	8
87.064	n/a	43532	learningBlock_2	32	n/a	n/a	8
87.072	n/a	43536	dot_no1_ON	11	n/a	n/a	8
87.652	n/a	43826	dot_no1_OFF	21	n/a	n/a	8
88.972	n/a	44486	dot_no6_ON	16	n/a	n/a	8
89.552	n/a	44776	dot_no6_OFF	26	n/a	n/a	8
90.872	n/a	45436	dot_no4_ON	14	n/a	n/a	8
91.452	n/a	45726	dot_no4_OFF	24	n/a	n/a	8
92.772	n/a	46386	dot_no2_ON	12	n/a	n/a	8
93.352	n/a	46676	dot_no2_OFF	22	n/a	n/a	8
94.672	n/a	47336	dot_no7_ON	17	n/a	n/a	8
95.252	n/a	47626	dot_no7_OFF	27	n/a	n/a	8
96.572	n/a	48286	dot_no3_ON	13	n/a	n/a	8
97.152	n/a	48576	dot_no3_OFF	23	n/a	n/a	8
98.472	n/a	49236	dot_no8_ON	18	n/a	n/a	8
99.052	n/a	49526	dot_no8_OFF	28	n/a	n/a	8
100.372	n/a	50186	dot_no5_ON	15	n/a	n/a	8
100.952	n/a	50476	dot_no5_OFF	25	n/a	n/a	8
102.272	n/a	51136	dot_no2_ON	12	n/a	n/a	8
102.852	n/a	51426	dot_no2_OFF	22	n/a	n/a	8
104.172	n/a	52086	dot_no7_ON	17	n/a	n/a	8
104.752	n/a	52376	dot_no7_OFF	27	1-5-7-3-2-6-4-8-5-1	1-6-4-2-7-3-8-5-2-7	8
134.994	n/a	67497	learningBlock_3	33	n/a	n/a	8
135	n/a	67500	dot_no1_ON	11	n/a	n/a	8
135.58	n/a	67790	dot_no1_OFF	21	n/a	n/a	8
136.9	n/a	68450	dot_no6_ON	16	n/a	n/a	8
137.48	n/a	68740	dot_no6_OFF	26	n/a	n/a	8
138.8	n/a	69400	dot_no4_ON	14	n/a	n/a	8
139.39	n/a	69695	dot_no4_OFF	24	n/a	n/a	8
140.71	n/a	70355	dot_no2_ON	12	n/a	n/a	8
141.29	n/a	70645	dot_no2_OFF	22	n/a	n/a	8
142.61	n/a	71305	dot_no7_ON	17	n/a	n/a	8
143.19	n/a	71595	dot_no7_OFF	27	n/a	n/a	8
144.51	n/a	72255	dot_no3_ON	13	n/a	n/a	8
145.1	n/a	72550	dot_no3_OFF	23	n/a	n/a	8
146.44	n/a	73220	dot_no8_ON	18	n/a	n/a	8
147.02	n/a	73510	dot_no8_OFF	28	n/a	n/a	8
148.34	n/a	74170	dot_no5_ON	15	n/a	n/a	8
148.92	n/a	74460	dot_no5_OFF	25	n/a	n/a	8
150.24	n/a	75120	dot_no2_ON	12	n/a	n/a	8
150.82	n/a	75410	dot_no2_OFF	22	n/a	n/a	8
152.14	n/a	76070	dot_no7_ON	17	n/a	n/a	8
152.72	n/a	76360	dot_no7_OFF	27	1-6-7-7-7-7-7-7-7-7	1-6-4-2-7-3-8-5-2-7	8
167.842	n/a	83921	learningBlock_4	34	n/a	n/a	8
167.85	n/a	83925	dot_no1_ON	11	n/a	n/a	8
168.43	n/a	84215	dot_no1_OFF	21	n/a	n/a	8
169.75	n/a	84875	dot_no6_ON	16	n/a	n/a	8
170.33	n/a	85165	dot_no6_OFF	26	n/a	n/a	8
171.65	n/a	85825	dot_no4_ON	14	n/a	n/a	8
172.23	n/a	86115	dot_no4_OFF	24	n/a	n/a	8
173.55	n/a	86775	dot_no2_ON	12	n/a	n/a	8
174.13	n/a	87065	dot_no2_OFF	22	n/a	n/a	8
175.45	n/a	87725	dot_no7_ON	17	n/a	n/a	8
176.03	n/a	88015	dot_no7_OFF	27	n/a	n/a	8
177.35	n/a	88675	dot_no3_ON	13	n/a	n/a	8
177.93	n/a	88965	dot_no3_OFF	23	n/a	n/a	8
179.25	n/a	89625	dot_no8_ON	18	n/a	n/a	8
179.84	n/a	89920	dot_no8_OFF	28	n/a	n/a	8
181.16	n/a	90580	dot_no5_ON	15	n/a	n/a	8
181.75	n/a	90875	dot_no5_OFF	25	n/a	n/a	8
183.07	n/a	91535	dot_no2_ON	12	n/a	n/a	8
183.65	n/a	91825	dot_no2_OFF	22	n/a	n/a	8
184.97	n/a	92485	dot_no7_ON	17	n/a	n/a	8
185.55	n/a	92775	dot_no7_OFF	27	1-2-3-4-5-7-6-8-7-1	1-6-4-2-7-3-8-5-2-7	8
216.932	n/a	108466	learningBlock_5	35	n/a	n/a	8
216.94	n/a	108470	dot_no1_ON	11	n/a	n/a	8
217.52	n/a	108760	dot_no1_OFF	21	n/a	n/a	8
218.84	n/a	109420	dot_no6_ON	16	n/a	n/a	8
219.42	n/a	109710	dot_no6_OFF	26	n/a	n/a	8
220.74	n/a	110370	dot_no4_ON	14	n/a	n/a	8
221.32	n/a	110660	dot_no4_OFF	24	n/a	n/a	8
222.64	n/a	111320	dot_no2_ON	12	n/a	n/a	8
223.218	n/a	111609	dot_no2_OFF	22	n/a	n/a	8
224.538	n/a	112269	dot_no7_ON	17	n/a	n/a	8
225.118	n/a	112559	dot_no7_OFF	27	n/a	n/a	8
226.438	n/a	113219	dot_no3_ON	13	n/a	n/a	8
227.018	n/a	113509	dot_no3_OFF	23	n/a	n/a	8
228.338	n/a	114169	dot_no8_ON	18	n/a	n/a	8
228.918	n/a	114459	dot_no8_OFF	28	n/a	n/a	8
230.238	n/a	115119	dot_no5_ON	15	n/a	n/a	8
230.818	n/a	115409	dot_no5_OFF	25	n/a	n/a	8
232.138	n/a	116069	dot_no2_ON	12	n/a	n/a	8
232.718	n/a	116359	dot_no2_OFF	22	n/a	n/a	8
234.038	n/a	117019	dot_no7_ON	17	n/a	n/a	8
234.628	n/a	117314	dot_no7_OFF	27	3-7-8-4-5-1-2-6-7-3	1-6-4-2-7-3-8-5-2-7	8
261.492	n/a	130746	seqLearning_stop	50	n/a	n/a	8
265.825	n/a	132912.5	boundary	boundary	n/a	n/a	8
