onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
74.106	n/a	37053	seqLearning_start	91	n/a	n/a	8
80.39	n/a	40195	learningBlock_1	31	n/a	n/a	8
80.428	n/a	40214	dot_no1_ON	11	n/a	n/a	8
81.018	n/a	40509	dot_no1_OFF	21	n/a	n/a	8
82.336	n/a	41168	dot_no6_ON	16	n/a	n/a	8
82.916	n/a	41458	dot_no6_OFF	26	n/a	n/a	8
84.236	n/a	42118	dot_no4_ON	14	n/a	n/a	8
84.816	n/a	42408	dot_no4_OFF	24	n/a	n/a	8
86.136	n/a	43068	dot_no2_ON	12	n/a	n/a	8
86.716	n/a	43358	dot_no2_OFF	22	n/a	n/a	8
88.036	n/a	44018	dot_no7_ON	17	n/a	n/a	8
88.616	n/a	44308	dot_no7_OFF	27	n/a	n/a	8
89.936	n/a	44968	dot_no3_ON	13	n/a	n/a	8
90.516	n/a	45258	dot_no3_OFF	23	n/a	n/a	8
91.836	n/a	45918	dot_no8_ON	18	n/a	n/a	8
92.426	n/a	46213	dot_no8_OFF	28	n/a	n/a	8
93.746	n/a	46873	dot_no5_ON	15	n/a	n/a	8
94.326	n/a	47163	dot_no5_OFF	25	n/a	n/a	8
95.646	n/a	47823	dot_no2_ON	12	n/a	n/a	8
96.226	n/a	48113	dot_no2_OFF	22	n/a	n/a	8
97.546	n/a	48773	dot_no7_ON	17	n/a	n/a	8
98.126	n/a	49063	dot_no7_OFF	27	1-5-3-8-2-7-4-6-2-7	1-6-4-2-7-3-8-5-2-7	8
136.278	n/a	68139	learningBlock_2	32	n/a	n/a	8
136.286	n/a	68143	dot_no1_ON	11	n/a	n/a	8
136.876	n/a	68438	dot_no1_OFF	21	n/a	n/a	8
138.196	n/a	69098	dot_no6_ON	16	n/a	n/a	8
138.776	n/a	69388	dot_no6_OFF	26	n/a	n/a	8
140.096	n/a	70048	dot_no4_ON	14	n/a	n/a	8
140.676	n/a	70338	dot_no4_OFF	24	n/a	n/a	8
141.996	n/a	70998	dot_no2_ON	12	n/a	n/a	8
142.576	n/a	71288	dot_no2_OFF	22	n/a	n/a	8
143.896	n/a	71948	dot_no7_ON	17	n/a	n/a	8
144.476	n/a	72238	dot_no7_OFF	27	n/a	n/a	8
145.796	n/a	72898	dot_no3_ON	13	n/a	n/a	8
146.376	n/a	73188	dot_no3_OFF	23	n/a	n/a	8
147.696	n/a	73848	dot_no8_ON	18	n/a	n/a	8
148.276	n/a	74138	dot_no8_OFF	28	n/a	n/a	8
149.596	n/a	74798	dot_no5_ON	15	n/a	n/a	8
150.176	n/a	75088	dot_no5_OFF	25	n/a	n/a	8
151.496	n/a	75748	dot_no2_ON	12	n/a	n/a	8
