onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
91.266	n/a	45633	seqLearning_start	91	n/a	n/a	8
100.59	n/a	50295	learningBlock_1	31	n/a	n/a	8
100.608	n/a	50304	dot_no1_ON	11	n/a	n/a	8
101.196	n/a	50598	dot_no1_OFF	21	n/a	n/a	8
102.518	n/a	51259	dot_no6_ON	16	n/a	n/a	8
103.106	n/a	51553	dot_no6_OFF	26	n/a	n/a	8
104.426	n/a	52213	dot_no4_ON	14	n/a	n/a	8
105.016	n/a	52508	dot_no4_OFF	24	n/a	n/a	8
106.336	n/a	53168	dot_no2_ON	12	n/a	n/a	8
106.926	n/a	53463	dot_no2_OFF	22	n/a	n/a	8
108.248	n/a	54124	dot_no7_ON	17	n/a	n/a	8
108.836	n/a	54418	dot_no7_OFF	27	n/a	n/a	8
110.158	n/a	55079	dot_no3_ON	13	n/a	n/a	8
110.746	n/a	55373	dot_no3_OFF	23	n/a	n/a	8
112.068	n/a	56034	dot_no8_ON	18	n/a	n/a	8
112.656	n/a	56328	dot_no8_OFF	28	n/a	n/a	8
113.978	n/a	56989	dot_no5_ON	15	n/a	n/a	8
114.566	n/a	57283	dot_no5_OFF	25	n/a	n/a	8
115.888	n/a	57944	dot_no2_ON	12	n/a	n/a	8
116.476	n/a	58238	dot_no2_OFF	22	n/a	n/a	8
117.796	n/a	58898	dot_no7_ON	17	n/a	n/a	8
118.386	n/a	59193	dot_no7_OFF	27	7-4-4-2-2-2-2-2-2-2	1-6-4-2-7-3-8-5-2-7	8
161.944	n/a	80972	learningBlock_2	32	n/a	n/a	8
161.958	n/a	80979	dot_no1_ON	11	n/a	n/a	8
162.546	n/a	81273	dot_no1_OFF	21	n/a	n/a	8
163.868	n/a	81934	dot_no6_ON	16	n/a	n/a	8
164.456	n/a	82228	dot_no6_OFF	26	n/a	n/a	8
165.776	n/a	82888	dot_no4_ON	14	n/a	n/a	8
166.366	n/a	83183	dot_no4_OFF	24	n/a	n/a	8
167.688	n/a	83844	dot_no2_ON	12	n/a	n/a	8
168.276	n/a	84138	dot_no2_OFF	22	n/a	n/a	8
169.598	n/a	84799	dot_no7_ON	17	n/a	n/a	8
170.186	n/a	85093	dot_no7_OFF	27	n/a	n/a	8
171.506	n/a	85753	dot_no3_ON	13	n/a	n/a	8
172.096	n/a	86048	dot_no3_OFF	23	n/a	n/a	8
173.418	n/a	86709	dot_no8_ON	18	n/a	n/a	8
174.006	n/a	87003	dot_no8_OFF	28	n/a	n/a	8
175.328	n/a	87664	dot_no5_ON	15	n/a	n/a	8
175.916	n/a	87958	dot_no5_OFF	25	n/a	n/a	8
177.238	n/a	88619	dot_no2_ON	12	n/a	n/a	8
177.826	n/a	88913	dot_no2_OFF	22	n/a	n/a	8
179.148	n/a	89574	dot_no7_ON	17	n/a	n/a	8
179.736	n/a	89868	dot_no7_OFF	27	2-3-8-8-1-1-1-5-4-7	1-6-4-2-7-3-8-5-2-7	8
208.652	n/a	104326	learningBlock_3	33	n/a	n/a	8
208.668	n/a	104334	dot_no1_ON	11	n/a	n/a	8
209.256	n/a	104628	dot_no1_OFF	21	n/a	n/a	8
210.578	n/a	105289	dot_no6_ON	16	n/a	n/a	8
211.166	n/a	105583	dot_no6_OFF	26	n/a	n/a	8
212.488	n/a	106244	dot_no4_ON	14	n/a	n/a	8
213.078	n/a	106539	dot_no4_OFF	24	n/a	n/a	8
214.398	n/a	107199	dot_no2_ON	12	n/a	n/a	8
214.986	n/a	107493	dot_no2_OFF	22	n/a	n/a	8
216.308	n/a	108154	dot_no7_ON	17	n/a	n/a	8
216.898	n/a	108449	dot_no7_OFF	27	n/a	n/a	8
218.218	n/a	109109	dot_no3_ON	13	n/a	n/a	8
218.806	n/a	109403	dot_no3_OFF	23	n/a	n/a	8
220.128	n/a	110064	dot_no8_ON	18	n/a	n/a	8
220.716	n/a	110358	dot_no8_OFF	28	n/a	n/a	8
222.038	n/a	111019	dot_no5_ON	15	n/a	n/a	8
222.626	n/a	111313	dot_no5_OFF	25	n/a	n/a	8
223.948	n/a	111974	dot_no2_ON	12	n/a	n/a	8
224.536	n/a	112268	dot_no2_OFF	22	n/a	n/a	8
225.858	n/a	112929	dot_no7_ON	17	n/a	n/a	8
226.448	n/a	113224	dot_no7_OFF	27	1-2-3-4-5-6-7-8-3-3	1-6-4-2-7-3-8-5-2-7	8
258.242	n/a	129121	learningBlock_4	34	n/a	n/a	8
258.258	n/a	129129	dot_no1_ON	11	n/a	n/a	8
258.846	n/a	129423	dot_no1_OFF	21	n/a	n/a	8
260.168	n/a	130084	dot_no6_ON	16	n/a	n/a	8
260.758	n/a	130379	dot_no6_OFF	26	n/a	n/a	8
262.078	n/a	131039	dot_no4_ON	14	n/a	n/a	8
262.666	n/a	131333	dot_no4_OFF	24	n/a	n/a	8
263.988	n/a	131994	dot_no2_ON	12	n/a	n/a	8
264.578	n/a	132289	dot_no2_OFF	22	n/a	n/a	8
265.898	n/a	132949	dot_no7_ON	17	n/a	n/a	8
266.486	n/a	133243	dot_no7_OFF	27	n/a	n/a	8
267.808	n/a	133904	dot_no3_ON	13	n/a	n/a	8
268.396	n/a	134198	dot_no3_OFF	23	n/a	n/a	8
269.718	n/a	134859	dot_no8_ON	18	n/a	n/a	8
270.306	n/a	135153	dot_no8_OFF	28	n/a	n/a	8
271.628	n/a	135814	dot_no5_ON	15	n/a	n/a	8
272.218	n/a	136109	dot_no5_OFF	25	n/a	n/a	8
273.538	n/a	136769	dot_no2_ON	12	n/a	n/a	8
274.128	n/a	137064	dot_no2_OFF	22	n/a	n/a	8
275.448	n/a	137724	dot_no7_ON	17	n/a	n/a	8
276.036	n/a	138018	dot_no7_OFF	27	1-6-3-8-4-2-5-5-7-7	1-6-4-2-7-3-8-5-2-7	8
309.804	n/a	154902	learningBlock_5	35	n/a	n/a	8
309.818	n/a	154909	dot_no1_ON	11	n/a	n/a	8
310.406	n/a	155203	dot_no1_OFF	21	n/a	n/a	8
311.728	n/a	155864	dot_no6_ON	16	n/a	n/a	8
312.318	n/a	156159	dot_no6_OFF	26	n/a	n/a	8
313.638	n/a	156819	dot_no4_ON	14	n/a	n/a	8
314.228	n/a	157114	dot_no4_OFF	24	n/a	n/a	8
315.548	n/a	157774	dot_no2_ON	12	n/a	n/a	8
316.138	n/a	158069	dot_no2_OFF	22	n/a	n/a	8
317.458	n/a	158729	dot_no7_ON	17	n/a	n/a	8
318.048	n/a	159024	dot_no7_OFF	27	n/a	n/a	8
319.368	n/a	159684	dot_no3_ON	13	n/a	n/a	8
319.958	n/a	159979	dot_no3_OFF	23	n/a	n/a	8
321.278	n/a	160639	dot_no8_ON	18	n/a	n/a	8
321.868	n/a	160934	dot_no8_OFF	28	n/a	n/a	8
323.188	n/a	161594	dot_no5_ON	15	n/a	n/a	8
323.778	n/a	161889	dot_no5_OFF	25	n/a	n/a	8
325.098	n/a	162549	dot_no2_ON	12	n/a	n/a	8
325.688	n/a	162844	dot_no2_OFF	22	n/a	n/a	8
327.008	n/a	163504	dot_no7_ON	17	n/a	n/a	8
327.598	n/a	163799	dot_no7_OFF	27	1-6-4-2-7-8-3-3-5-1	1-6-4-2-7-3-8-5-2-7	8
361.858	n/a	180929	seqLearning_stop	50	n/a	n/a	8
363.507	n/a	181753.5	boundary	boundary	n/a	n/a	8
