onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.738	n/a	16369	seqLearning_start	91	n/a	n/a	8
39.002	n/a	19501	learningBlock_1	31	n/a	n/a	8
39.026	n/a	19513	dot_no1_ON	11	n/a	n/a	8
39.616	n/a	19808	dot_no1_OFF	21	n/a	n/a	8
40.934	n/a	20467	dot_no6_ON	16	n/a	n/a	8
41.514	n/a	20757	dot_no6_OFF	26	n/a	n/a	8
42.834	n/a	21417	dot_no4_ON	14	n/a	n/a	8
43.414	n/a	21707	dot_no4_OFF	24	n/a	n/a	8
44.734	n/a	22367	dot_no2_ON	12	n/a	n/a	8
45.314	n/a	22657	dot_no2_OFF	22	n/a	n/a	8
46.634	n/a	23317	dot_no7_ON	17	n/a	n/a	8
47.214	n/a	23607	dot_no7_OFF	27	n/a	n/a	8
48.534	n/a	24267	dot_no3_ON	13	n/a	n/a	8
49.114	n/a	24557	dot_no3_OFF	23	n/a	n/a	8
50.434	n/a	25217	dot_no8_ON	18	n/a	n/a	8
51.014	n/a	25507	dot_no8_OFF	28	n/a	n/a	8
52.334	n/a	26167	dot_no5_ON	15	n/a	n/a	8
52.914	n/a	26457	dot_no5_OFF	25	n/a	n/a	8
54.234	n/a	27117	dot_no2_ON	12	n/a	n/a	8
54.814	n/a	27407	dot_no2_OFF	22	n/a	n/a	8
56.136	n/a	28068	dot_no7_ON	17	n/a	n/a	8
56.716	n/a	28358	dot_no7_OFF	27	1-5-4-2-3-7-3-2-6-8	1-6-4-2-7-3-8-5-2-7	8
89.808	n/a	44904	learningBlock_2	32	n/a	n/a	8
89.816	n/a	44908	dot_no1_ON	11	n/a	n/a	8
90.396	n/a	45198	dot_no1_OFF	21	n/a	n/a	8
91.716	n/a	45858	dot_no6_ON	16	n/a	n/a	8
92.296	n/a	46148	dot_no6_OFF	26	n/a	n/a	8
93.616	n/a	46808	dot_no4_ON	14	n/a	n/a	8
94.196	n/a	47098	dot_no4_OFF	24	n/a	n/a	8
95.516	n/a	47758	dot_no2_ON	12	n/a	n/a	8
96.096	n/a	48048	dot_no2_OFF	22	n/a	n/a	8
97.416	n/a	48708	dot_no7_ON	17	n/a	n/a	8
97.996	n/a	48998	dot_no7_OFF	27	n/a	n/a	8
99.316	n/a	49658	dot_no3_ON	13	n/a	n/a	8
99.896	n/a	49948	dot_no3_OFF	23	n/a	n/a	8
101.216	n/a	50608	dot_no8_ON	18	n/a	n/a	8
101.796	n/a	50898	dot_no8_OFF	28	n/a	n/a	8
103.116	n/a	51558	dot_no5_ON	15	n/a	n/a	8
103.696	n/a	51848	dot_no5_OFF	25	n/a	n/a	8
105.016	n/a	52508	dot_no2_ON	12	n/a	n/a	8
105.596	n/a	52798	dot_no2_OFF	22	n/a	n/a	8
106.916	n/a	53458	dot_no7_ON	17	n/a	n/a	8
107.496	n/a	53748	dot_no7_OFF	27	1-6-4-2-8-7-5-3-4-4	1-6-4-2-7-3-8-5-2-7	8
127.848	n/a	63924	learningBlock_3	33	n/a	n/a	8
127.856	n/a	63928	dot_no1_ON	11	n/a	n/a	8
128.436	n/a	64218	dot_no1_OFF	21	n/a	n/a	8
129.756	n/a	64878	dot_no6_ON	16	n/a	n/a	8
130.346	n/a	65173	dot_no6_OFF	26	n/a	n/a	8
131.666	n/a	65833	dot_no4_ON	14	n/a	n/a	8
132.246	n/a	66123	dot_no4_OFF	24	n/a	n/a	8
133.568	n/a	66784	dot_no2_ON	12	n/a	n/a	8
134.146	n/a	67073	dot_no2_OFF	22	n/a	n/a	8
135.466	n/a	67733	dot_no7_ON	17	n/a	n/a	8
136.046	n/a	68023	dot_no7_OFF	27	n/a	n/a	8
137.366	n/a	68683	dot_no3_ON	13	n/a	n/a	8
137.946	n/a	68973	dot_no3_OFF	23	n/a	n/a	8
139.266	n/a	69633	dot_no8_ON	18	n/a	n/a	8
139.846	n/a	69923	dot_no8_OFF	28	n/a	n/a	8
141.166	n/a	70583	dot_no5_ON	15	n/a	n/a	8
141.746	n/a	70873	dot_no5_OFF	25	n/a	n/a	8
143.068	n/a	71534	dot_no2_ON	12	n/a	n/a	8
143.646	n/a	71823	dot_no2_OFF	22	n/a	n/a	8
144.966	n/a	72483	dot_no7_ON	17	n/a	n/a	8
145.546	n/a	72773	dot_no7_OFF	27	1-8-7-6-5-4-3-2-1-8	1-6-4-2-7-3-8-5-2-7	8
166.03	n/a	83015	learningBlock_4	34	n/a	n/a	8
166.038	n/a	83019	dot_no1_ON	11	n/a	n/a	8
166.618	n/a	83309	dot_no1_OFF	21	n/a	n/a	8
167.938	n/a	83969	dot_no6_ON	16	n/a	n/a	8
168.518	n/a	84259	dot_no6_OFF	26	n/a	n/a	8
169.838	n/a	84919	dot_no4_ON	14	n/a	n/a	8
170.418	n/a	85209	dot_no4_OFF	24	n/a	n/a	8
171.738	n/a	85869	dot_no2_ON	12	n/a	n/a	8
172.328	n/a	86164	dot_no2_OFF	22	n/a	n/a	8
173.648	n/a	86824	dot_no7_ON	17	n/a	n/a	8
174.228	n/a	87114	dot_no7_OFF	27	n/a	n/a	8
175.548	n/a	87774	dot_no3_ON	13	n/a	n/a	8
176.128	n/a	88064	dot_no3_OFF	23	n/a	n/a	8
177.448	n/a	88724	dot_no8_ON	18	n/a	n/a	8
178.038	n/a	89019	dot_no8_OFF	28	n/a	n/a	8
179.358	n/a	89679	dot_no5_ON	15	n/a	n/a	8
179.938	n/a	89969	dot_no5_OFF	25	n/a	n/a	8
181.258	n/a	90629	dot_no2_ON	12	n/a	n/a	8
181.838	n/a	90919	dot_no2_OFF	22	n/a	n/a	8
183.158	n/a	91579	dot_no7_ON	17	n/a	n/a	8
183.738	n/a	91869	dot_no7_OFF	27	2-4-6-8-1-3-5-7-3-3	1-6-4-2-7-3-8-5-2-7	8
205.662	n/a	102831	learningBlock_5	35	n/a	n/a	8
205.668	n/a	102834	dot_no1_ON	11	n/a	n/a	8
206.248	n/a	103124	dot_no1_OFF	21	n/a	n/a	8
207.568	n/a	103784	dot_no6_ON	16	n/a	n/a	8
208.148	n/a	104074	dot_no6_OFF	26	n/a	n/a	8
209.468	n/a	104734	dot_no4_ON	14	n/a	n/a	8
210.048	n/a	105024	dot_no4_OFF	24	n/a	n/a	8
211.378	n/a	105689	dot_no2_ON	12	n/a	n/a	8
211.958	n/a	105979	dot_no2_OFF	22	n/a	n/a	8
213.278	n/a	106639	dot_no7_ON	17	n/a	n/a	8
213.858	n/a	106929	dot_no7_OFF	27	n/a	n/a	8
215.178	n/a	107589	dot_no3_ON	13	n/a	n/a	8
215.758	n/a	107879	dot_no3_OFF	23	n/a	n/a	8
217.078	n/a	108539	dot_no8_ON	18	n/a	n/a	8
217.658	n/a	108829	dot_no8_OFF	28	n/a	n/a	8
218.978	n/a	109489	dot_no5_ON	15	n/a	n/a	8
219.558	n/a	109779	dot_no5_OFF	25	n/a	n/a	8
220.878	n/a	110439	dot_no2_ON	12	n/a	n/a	8
221.458	n/a	110729	dot_no2_OFF	22	n/a	n/a	8
222.778	n/a	111389	dot_no7_ON	17	n/a	n/a	8
223.358	n/a	111679	dot_no7_OFF	27	1-6-4-2-7-5-8-7-2-3	1-6-4-2-7-3-8-5-2-7	8
248.472	n/a	124236	seqLearning_stop	50	n/a	n/a	8
253.373	n/a	126686.5	boundary	boundary	n/a	n/a	8
