onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
206.224	n/a	103112	seqLearning_start	91	n/a	n/a	8
215.558	n/a	107779	learningBlock_1	31	n/a	n/a	8
215.596	n/a	107798	dot_no1_ON	11	n/a	n/a	8
216.184	n/a	108092	dot_no1_OFF	21	n/a	n/a	8
217.504	n/a	108752	dot_no6_ON	16	n/a	n/a	8
218.094	n/a	109047	dot_no6_OFF	26	n/a	n/a	8
219.414	n/a	109707	dot_no4_ON	14	n/a	n/a	8
220.004	n/a	110002	dot_no4_OFF	24	n/a	n/a	8
221.324	n/a	110662	dot_no2_ON	12	n/a	n/a	8
221.914	n/a	110957	dot_no2_OFF	22	n/a	n/a	8
223.236	n/a	111618	dot_no7_ON	17	n/a	n/a	8
223.824	n/a	111912	dot_no7_OFF	27	n/a	n/a	8
225.144	n/a	112572	dot_no3_ON	13	n/a	n/a	8
225.734	n/a	112867	dot_no3_OFF	23	n/a	n/a	8
227.054	n/a	113527	dot_no8_ON	18	n/a	n/a	8
227.644	n/a	113822	dot_no8_OFF	28	n/a	n/a	8
228.966	n/a	114483	dot_no5_ON	15	n/a	n/a	8
229.554	n/a	114777	dot_no5_OFF	25	n/a	n/a	8
230.876	n/a	115438	dot_no2_ON	12	n/a	n/a	8
231.464	n/a	115732	dot_no2_OFF	22	n/a	n/a	8
232.784	n/a	116392	dot_no7_ON	17	n/a	n/a	8
233.374	n/a	116687	dot_no7_OFF	27	1-2-3-4-6-5-8-7-2-4	1-6-4-2-7-3-8-5-2-7	8
324.89	n/a	162445	learningBlock_2	32	n/a	n/a	8
324.906	n/a	162453	dot_no1_ON	11	n/a	n/a	8
325.494	n/a	162747	dot_no1_OFF	21	n/a	n/a	8
326.816	n/a	163408	dot_no6_ON	16	n/a	n/a	8
327.404	n/a	163702	dot_no6_OFF	26	n/a	n/a	8
328.726	n/a	164363	dot_no4_ON	14	n/a	n/a	8
329.314	n/a	164657	dot_no4_OFF	24	n/a	n/a	8
330.636	n/a	165318	dot_no2_ON	12	n/a	n/a	8
331.224	n/a	165612	dot_no2_OFF	22	n/a	n/a	8
332.546	n/a	166273	dot_no7_ON	17	n/a	n/a	8
333.134	n/a	166567	dot_no7_OFF	27	n/a	n/a	8
334.456	n/a	167228	dot_no3_ON	13	n/a	n/a	8
335.044	n/a	167522	dot_no3_OFF	23	n/a	n/a	8
